V0	Vf	V_sent	D	dt
4.800959	1.494383	-20.000000	2224.639099	0.758239
4.989520	1.545954	-20.000000	2479.145264	0.816244
5.200348	1.525661	-20.000000	2612.724548	0.884469
5.377507	1.505442	-20.000000	2838.865906	0.849398
5.600509	1.532199	-20.000000	3120.346497	0.917991
5.800829	1.487372	-20.000000	3345.885132	0.948771
5.989981	1.611369	-20.000000	3525.197998	0.984465
-6.000571	1.898266	20.000000	3685.410095	1.530225
-5.800957	1.809591	20.000000	3492.970764	1.486478
-5.600179	1.850048	20.000000	3339.478271	1.483702
-5.400800	1.830715	20.000000	3081.132874	1.432859
-5.201128	1.789968	20.000000	2862.954346	1.436414
-4.965142	1.853366	20.000000	2790.474548	1.569250
-4.800675	1.845880	20.000000	2572.373901	1.292328
-4.597259	1.887698	20.000000	2438.861938	1.284159
-4.396929	1.868373	20.000000	2274.508148	1.277328
-4.201202	1.813862	20.000000	2074.033722	1.250979
-4.000645	1.808446	20.000000	1907.615448	1.133280
-3.801160	1.777369	20.000000	1795.530212	1.175114
-3.600785	1.852609	20.000000	1666.722717	1.183611
-3.401454	1.882444	20.000000	1566.186188	1.102026
-3.200605	1.875098	20.000000	1428.338379	1.049208
-3.001995	1.880500	20.000000	1344.666473	1.024484
-2.800998	1.838598	20.000000	1181.437103	0.940785
-2.601476	1.878448	20.000000	1110.470474	0.975396
-2.400735	1.778561	20.000000	998.292770	0.909140
-2.200563	1.818377	20.000000	912.166626	0.866588
-1.986013	1.870013	20.000000	841.761505	0.849664
-1.800805	1.876240	20.000000	745.711578	0.773175
-1.594430	1.845325	20.000000	699.827400	0.743944
-1.354096	1.849624	20.000000	605.842670	0.731690
-1.200471	2.033066	20.000000	619.546113	0.750488
-0.954959	1.812611	20.000000	486.516520	0.642750
-0.800406	1.912370	20.000000	470.407877	0.642096
-0.600528	1.858780	20.000000	420.788191	0.599011
-0.393492	1.874103	20.000000	408.947022	0.549220
-0.184732	1.844124	20.000000	371.323339	0.515000
-0.000895	1.790525	20.000000	345.865369	0.459499
0.108842	1.885260	20.000000	389.326543	0.442511
0.398093	1.897318	20.000000	390.105667	0.393236
0.600786	1.780015	20.000000	342.963142	0.333996
0.767502	1.877087	20.000000	383.717028	0.317757
1.001102	1.819653	20.000000	336.158253	0.267001
1.200690	1.877224	20.000000	315.882126	0.242000
1.401661	1.847136	20.000000	278.484726	0.181490
1.600857	1.817161	20.000000	222.999550	0.150003
1.968077	1.741967	-20.000000	252.268913	0.132988
2.162647	1.787400	-20.000000	371.725708	0.184170
2.400464	1.820132	-20.000000	447.715866	0.233238
2.595255	1.759098	-20.000000	588.230682	0.299513
2.800969	1.725882	-20.000000	693.647064	0.317508
3.000695	1.693508	-20.000000	840.363419	0.384748
3.200928	1.757104	-20.000000	919.748718	0.416695
3.400250	1.796245	-20.000000	1070.667053	0.435001
3.553259	1.801736	-20.000000	1210.424713	0.508248
3.800980	1.767047	-20.000000	1367.377411	0.525004
4.000736	1.771621	-20.000000	1468.515839	0.533737
4.200874	1.677554	-20.000000	1653.653259	0.585250
4.386943	1.741545	-20.000000	1906.050934	0.640741
4.600272	1.769022	-20.000000	1987.764893	0.676752
4.801100	1.747724	-20.000000	2291.114624	0.674731
5.000931	1.775203	-20.000000	2457.103516	0.732492
5.191069	1.754903	-20.000000	2665.315063	0.784312
5.401136	1.746697	-20.000000	2851.244324	0.848566
5.589553	1.773517	-20.000000	3009.839722	0.882778
5.796206	1.764903	-20.000000	3222.790894	0.958808
6.000263	1.780303	-20.000000	3424.309265	0.916499
-6.000578	2.075195	20.000000	3871.826111	1.574250
-5.773851	2.057290	20.000000	3669.178467	1.565626
-5.600890	2.003385	20.000000	3413.570435	1.498799
-5.368410	2.066610	20.000000	3221.130615	1.485412
-5.197429	2.061255	20.000000	3031.723633	1.410918
-4.996738	2.018491	20.000000	2818.065979	1.390910
-4.800622	2.069993	20.000000	2709.428101	1.374900
-4.560833	2.076410	20.000000	2499.727600	1.391998
-4.383686	2.021657	20.000000	2372.966583	1.335556
-4.201157	2.179512	20.000000	2300.071289	1.333494
-3.955029	2.091453	20.000000	2036.961731	1.266818
-3.801638	2.084041	20.000000	1892.651611	1.183748
-3.600621	2.100304	20.000000	1802.643433	1.184834
-3.401405	2.106549	20.000000	1657.216339	1.093252
-3.200726	2.063822	20.000000	1511.931641	1.067747
-2.980471	2.033836	20.000000	1362.160156	1.098749
-2.800542	2.003732	20.000000	1261.590881	1.009008
-2.600816	2.078974	20.000000	1192.479752	1.017626
-2.383566	2.061626	20.000000	1113.360779	0.933256
-2.200818	2.066076	20.000000	1007.911942	0.898091
-2.000975	1.976172	20.000000	875.279419	0.836740
-1.771763	2.041365	20.000000	829.797279	0.825512
-1.600741	2.034051	20.000000	770.344501	0.806991
-1.330975	2.085030	20.000000	697.367552	0.750141
-1.190477	2.044874	20.000000	637.431994	0.740249
-1.001537	2.048507	20.000000	578.516138	0.681003
-0.800747	2.077545	20.000000	549.311453	0.692634
-0.600919	2.000313	20.000000	486.079338	0.593548
-0.400016	2.074589	20.000000	475.059374	0.566750
-0.101455	2.068152	20.000000	456.980822	0.551051
0.001906	2.073551	20.000000	432.473320	0.508502
0.151522	2.097534	20.000000	471.407193	0.468253
0.402318	2.015269	20.000000	442.331005	0.508619
0.592275	2.003803	20.000000	433.843002	0.382247
0.791377	2.004249	20.000000	425.867674	0.333749
1.000493	2.053178	20.000000	415.842922	0.309250
1.200521	2.052644	20.000000	395.400299	0.325503
1.400725	2.033393	20.000000	372.741501	0.225000
1.600497	2.036185	20.000000	283.312302	0.192753
1.785252	2.050005	20.000000	246.478371	0.133263
2.200275	2.009689	-20.000000	256.859192	0.149752
2.401095	1.997306	-20.000000	383.053970	0.191257
2.600501	2.020344	-20.000000	500.227631	0.225004
2.778089	1.963427	-20.000000	622.056137	0.267249
3.000206	1.886614	-20.000000	759.717926	0.365514
3.163396	1.950334	-20.000000	876.129227	0.407744
3.400544	1.928978	-20.000000	1034.956573	0.417288
3.551157	1.919027	-20.000000	1195.725647	0.459910
3.756436	1.911498	-20.000000	1293.392242	0.500483
4.001064	2.000828	-20.000000	1446.098145	0.490879
4.200509	1.918893	-20.000000	1591.402130	0.582245
4.401094	1.946592	-20.000000	1811.719055	0.607511
4.600280	1.889640	-20.000000	2113.417725	0.624917
4.789102	1.916312	-20.000000	2229.226868	0.724678
4.953109	1.932047	-20.000000	2420.659607	0.698501
5.201247	1.935876	-20.000000	2594.056213	0.756437
5.400287	2.024236	-20.000000	2644.293884	0.767250
5.592063	1.966554	-20.000000	2953.130676	0.824992
5.796766	1.994134	-20.000000	3206.093628	0.858778
6.000177	1.973369	-20.000000	3465.787476	0.891361
-6.000767	2.275710	20.000000	3958.303284	1.561144
-5.770844	2.222420	20.000000	3558.544373	1.692170
-5.600388	2.203889	20.000000	3441.893799	1.551124
-5.400316	2.255339	20.000000	3298.785278	1.518252
-5.201286	2.273579	20.000000	3149.893311	1.451120
-5.000112	2.183622	20.000000	2841.486145	1.482752
-4.759972	2.234391	20.000000	2717.412170	1.410393
-4.600451	2.182572	20.000000	2526.892090	1.351088
-4.401068	2.245821	20.000000	2402.561951	1.297744
-4.201025	2.285668	20.000000	2272.180573	1.395026
-4.000921	2.209493	20.000000	2101.101410	1.242401
-3.799225	2.249171	20.000000	2006.897369	1.192883
-3.600956	2.265438	20.000000	1817.041840	1.259391
-3.400299	2.212712	20.000000	1669.898071	1.133979
-3.200639	2.252539	20.000000	1574.287628	1.092248
-2.990489	2.234358	20.000000	1459.090439	1.066252
-2.800440	2.239630	20.000000	1356.774475	1.024080
-2.600532	2.267698	20.000000	1258.626083	1.016184
-2.400693	2.238566	20.000000	1139.372742	0.985003
-2.200422	2.219412	20.000000	1074.218704	0.942726
-2.000591	2.235667	20.000000	953.467590	0.916750
-1.800720	2.241884	20.000000	909.203613	0.866081
-1.600317	2.269951	20.000000	834.972744	0.859002
-1.386027	2.309635	20.000000	794.603197	0.775500
-1.196440	2.268967	20.000000	725.539398	0.766792
-0.969909	2.296189	20.000000	691.748672	0.750264
-0.782551	2.242633	20.000000	611.294146	0.698999
-0.600354	2.224417	20.000000	570.731844	0.642573
-0.347466	2.251507	20.000000	543.737070	0.632754
-0.085767	2.254686	20.000000	523.481985	0.600882
-0.000386	2.250518	20.000000	498.944560	0.550468
0.200834	2.191893	20.000000	517.854417	0.647506
0.309543	2.239680	20.000000	521.283647	0.493737
0.582673	2.310473	20.000000	566.023825	0.457742
0.801389	2.263613	20.000000	544.864777	0.390207
0.967808	2.287531	20.000000	521.601601	0.333254
1.193228	2.300264	20.000000	500.593277	0.316417
1.401303	2.264053	20.000000	450.870972	0.284741
1.538537	2.244694	20.000000	390.792248	0.225507
1.797254	2.203313	20.000000	311.253822	0.208765
1.999297	2.206234	20.000000	285.982697	0.140968
2.419059	-2.193469	-20.000000	219.316559	0.116748
2.593169	2.119667	-20.000000	451.576843	0.207953
2.801167	2.169041	-20.000000	580.158066	0.240837
3.000756	2.116317	-20.000000	742.739883	0.284493
3.200896	2.166577	-20.000000	844.154022	0.331497
3.383411	2.146170	-20.000000	955.498657	0.359511
3.600504	2.160386	-20.000000	1063.618256	0.407166
3.801426	2.201314	-20.000000	1252.805511	0.433002
4.000452	2.097450	-20.000000	1422.554901	0.457749
4.150991	2.135746	-20.000000	1618.134979	0.517342
4.371513	2.079332	-20.000000	1791.063446	0.599996
4.600890	2.167188	-20.000000	1942.476074	0.635002
4.800771	2.085578	-20.000000	2095.498230	0.640572
5.001435	2.137143	-20.000000	2349.718811	0.674498
5.201899	2.189254	-20.000000	2463.456360	0.724502
5.400309	2.132833	-20.000000	2723.863831	0.775759
5.601403	2.123410	-20.000000	2912.522278	0.798520
5.765744	2.141256	-20.000000	3135.084351	0.868008
6.000262	2.202600	-20.000000	3309.657043	0.857635
-6.000578	2.452637	20.000000	3942.476440	1.650140
-5.800584	2.446532	20.000000	3807.120911	1.622992
-5.600345	2.439805	20.000000	3579.100220	1.592069
-5.369081	2.491235	20.000000	3424.873779	1.575505
-5.161229	2.403319	20.000000	3180.587402	1.500624
-4.957123	2.454909	20.000000	3017.486816	1.451333
-4.793087	2.435618	20.000000	2808.077087	1.501966
-4.589767	2.583610	20.000000	2773.117615	1.452146
-4.400288	2.528901	20.000000	2529.009827	1.426762
-4.154555	2.415186	20.000000	2274.967285	1.365513
-4.001551	2.457188	20.000000	2248.639984	1.366838
-3.800369	2.449693	20.000000	2025.877686	1.247860
-3.600447	2.418774	20.000000	1919.013062	1.217372
-3.400727	2.377844	20.000000	1721.862366	1.233565
-3.200871	2.476649	20.000000	1696.727234	1.174956
-3.000604	2.470262	20.000000	1563.466583	1.148525
-2.800898	2.440156	20.000000	1426.078064	1.140188
-2.600445	2.421035	20.000000	1328.383942	1.107817
-2.400288	2.427291	20.000000	1222.283722	0.958497
-2.200571	2.467101	20.000000	1188.934402	0.956496
-2.000587	2.471570	20.000000	1065.507202	0.901001
-1.800739	2.654715	20.000000	1106.848194	1.000802
-1.577916	2.647340	20.000000	1018.841221	0.915844
-1.361161	2.462985	20.000000	861.366766	0.859001
-1.184219	2.457679	20.000000	809.052149	0.807063
-0.991708	2.449528	20.000000	762.181152	0.794138
-0.799116	2.490363	20.000000	721.007074	0.767251
-0.600479	2.413139	20.000000	656.224989	0.675837
-0.399866	2.475666	20.000000	654.820279	0.666680
-0.050496	2.491073	20.000000	625.870889	0.649758
-0.000106	2.403855	20.000000	569.735820	0.590631
0.150860	2.486770	20.000000	621.017700	0.606338
0.360043	2.392721	20.000000	587.277033	0.491501
0.600909	2.487401	20.000000	631.864811	0.500635
0.800379	2.440539	20.000000	602.511703	0.423506
1.001627	2.476233	20.000000	597.942207	0.417358
1.200982	2.417644	20.000000	542.288780	0.349263
1.401128	2.431811	20.000000	539.297028	0.309246
1.600390	2.442100	20.000000	511.173477	0.266004
1.777132	2.444350	20.000000	447.378357	0.241511
2.001476	2.447140	20.000000	387.948853	0.192388
2.200285	2.482880	20.000000	330.102188	0.150248
2.600882	2.361281	-20.000000	333.463730	0.142005
2.800537	2.416612	-20.000000	441.882462	0.209251
2.978527	2.400638	-20.000000	623.147171	0.258512
3.178725	2.366573	-20.000000	733.121735	0.276741
3.400378	2.388091	-20.000000	890.728516	0.308506
3.600870	2.353877	-20.000000	1077.265472	0.368009
3.764752	2.382306	-20.000000	1214.218292	0.416826
4.001469	2.326663	-20.000000	1336.369965	0.449192
4.174797	2.377313	-20.000000	1511.944183	0.515141
4.401476	2.200005	-20.000000	1782.937195	0.558107
4.568557	2.299904	-20.000000	1871.542358	0.598802
4.752613	2.290681	-20.000000	2050.309387	0.600258
5.000439	2.342265	-20.000000	2197.559021	0.657162
5.200578	2.237473	-20.000000	2479.473083	0.708070
5.359813	2.349977	-20.000000	2586.019775	0.724249
5.600582	2.400913	-20.000000	2823.741821	0.775515
5.801181	2.331961	-20.000000	3064.594910	0.790506
6.001057	2.347386	-20.000000	3305.595886	0.901368
-6.000856	2.700331	20.000000	4055.915283	1.660431
-5.753924	2.694229	20.000000	3883.585022	1.657448
-5.580195	2.663913	20.000000	3656.650513	1.616997
-5.400690	2.620986	20.000000	3492.947937	1.651196
-5.200649	2.627422	20.000000	3270.720581	1.561283
-5.000976	2.667223	20.000000	3130.002075	1.616991
-4.800831	2.636162	20.000000	2927.763672	1.474483
-4.596547	2.677968	20.000000	2730.648376	1.448794
-4.398090	2.646851	20.000000	2605.100677	1.424354
-4.200666	2.698492	20.000000	2479.995789	1.351382
-3.994833	2.598727	20.000000	2265.350311	1.302394
-3.801187	2.614825	20.000000	2232.478882	1.597949
-3.496871	2.630945	20.000000	2008.321106	1.210759
-3.355511	2.649118	20.000000	1887.476349	1.242247
-3.200562	2.712548	20.000000	1795.730988	1.209199
-2.994777	2.623596	20.000000	1652.770386	1.133502
-2.800124	2.652467	20.000000	1516.398788	1.124316
-2.600872	2.645140	20.000000	1420.128738	1.082986
-2.392544	2.568828	20.000000	1308.724167	1.064089
-2.201064	2.679420	20.000000	1242.763153	1.009745
-2.000565	2.636701	20.000000	1161.230591	1.068511
-1.779130	2.926004	20.000000	1247.044526	1.031497
-1.600152	2.800737	20.000000	1088.745647	0.951601
-1.401410	2.698889	20.000000	979.880201	0.865753
-1.200595	2.622836	20.000000	881.841228	0.850947
-0.991962	2.673640	20.000000	868.838383	0.782401
-0.776566	2.667290	20.000000	815.815815	0.802063
-0.601619	2.660866	20.000000	765.493107	0.733750
-0.400595	2.628969	20.000000	718.875497	0.715682
-0.156452	2.646203	20.000000	708.974083	0.665991
0.001906	2.627948	20.000000	679.937651	0.625495
0.151853	2.604725	20.000000	687.070006	0.624750
0.392124	2.616828	20.000000	695.987433	0.517251
0.594275	2.605353	20.000000	693.400475	0.549313
0.800252	2.676444	20.000000	719.947273	0.516325
0.986141	2.688537	20.000000	703.479050	0.434882
1.200909	2.688869	20.000000	681.734474	0.393001
1.401545	2.642023	20.000000	641.372253	0.350761
1.601499	2.609470	20.000000	579.295189	0.282759
1.801115	2.619652	20.000000	532.289856	0.306509
2.001134	2.644347	20.000000	474.044418	0.216776
2.176905	2.570541	20.000000	371.494568	0.175256
2.365611	2.617164	20.000000	341.350510	0.133261
2.789670	2.522698	-20.000000	403.122025	0.158751
2.990593	2.568441	-20.000000	518.739716	0.225498
3.200239	2.590644	-20.000000	624.926239	0.265512
3.400545	2.556580	-20.000000	784.406036	0.282749
3.601639	2.534295	-20.000000	970.820007	0.323742
3.801303	2.575368	-20.000000	1095.666412	0.341101
4.000576	2.567911	-20.000000	1246.591675	0.399389
4.200328	2.485970	-20.000000	1386.239899	0.497999
4.400770	2.513600	-20.000000	1627.654419	0.526224
4.601822	2.553248	-20.000000	1756.838257	0.508250
4.801657	2.556119	-20.000000	1934.657288	0.547752
5.000921	2.523245	-20.000000	2131.604370	0.585370
5.200570	2.587385	-20.000000	2314.275085	0.640401
5.401123	2.518942	-20.000000	2554.753296	0.658582
5.601059	2.606017	-20.000000	2711.779297	0.715898
5.800906	2.525018	-20.000000	2988.470642	0.760004
5.987979	2.492172	-20.000000	3157.798706	0.792734
-6.000568	2.830089	20.000000	4166.491943	1.801612
-5.800453	2.823974	20.000000	3956.017090	1.718430
-5.601838	2.864425	20.000000	3752.850342	1.700301
-5.400579	2.774325	20.000000	3564.204651	1.590649
-5.200315	2.863328	20.000000	3348.887451	1.549033
-5.000531	2.855945	20.000000	3152.681580	1.625249
-4.801047	2.860263	20.000000	3030.220215	1.574635
-4.600639	2.878487	20.000000	2911.043030	1.476263
-4.401158	2.835573	20.000000	2681.837158	1.490995
-4.145799	2.828090	20.000000	2541.651550	1.548310
-4.000856	2.799245	20.000000	2359.764374	1.374739
-3.777646	2.909702	20.000000	2309.566803	1.409758
-3.550747	2.843403	20.000000	2130.658539	1.311509
-3.400210	2.849644	20.000000	2022.147858	1.242507
-3.160532	2.806904	20.000000	1844.413345	1.206114
-3.000251	2.859498	20.000000	1786.891724	1.190248
-2.800461	2.841186	20.000000	1600.453873	1.183531
-2.601334	2.833867	20.000000	1560.798157	1.101261
-2.401259	2.863702	20.000000	1399.441864	1.099641
-2.199763	2.844557	20.000000	1366.642097	1.081462
-2.000298	2.943374	20.000000	1303.051846	1.065430
-1.789598	3.032131	20.000000	1293.825875	1.049998
-1.601957	2.812528	20.000000	1107.717195	0.983245
-1.400421	2.840445	20.000000	1038.889133	0.898146
-1.189533	2.823351	20.000000	966.394119	0.873443
-0.989879	2.838786	20.000000	945.581009	0.832752
-0.800635	2.832415	20.000000	886.190109	0.792749
-0.559351	2.837751	20.000000	870.547947	0.756974
-0.400789	2.864907	20.000000	841.446789	0.728496
-0.152168	2.846692	20.000000	816.753427	0.708134
0.001192	2.899114	20.000000	824.816694	0.682996
0.059308	2.876051	20.000000	821.470559	0.617996
0.391686	2.829131	20.000000	798.564043	0.623999
0.601369	2.876639	20.000000	835.328995	0.565997
0.799850	2.829779	20.000000	804.746529	0.499887
0.982318	2.782904	20.000000	765.514427	0.450219
1.181460	2.877589	20.000000	785.408901	0.417501
1.381281	2.913276	20.000000	774.608971	0.384988
1.577397	2.842850	20.000000	699.875816	0.350758
1.800716	2.821031	20.000000	608.453690	0.324576
2.001374	2.841861	20.000000	598.747894	0.275511
2.201191	2.844347	20.000000	516.077805	0.250013
2.396208	2.858096	20.000000	455.534302	0.216494
2.600827	2.860934	20.000000	360.646271	0.182760
2.994820	2.703379	-20.000000	444.747864	0.149749
3.200251	2.777681	-20.000000	490.563690	0.216244
3.400463	2.790810	-20.000000	692.937744	0.249502
3.600831	2.712629	-20.000000	857.929413	0.300610
3.800750	2.707784	-20.000000	962.291809	0.341894
4.001337	2.785118	-20.000000	1156.234680	0.350500
4.113277	2.799880	-20.000000	1338.358887	0.399723
4.392165	2.754960	-20.000000	1496.833038	0.449508
4.580931	2.782535	-20.000000	1689.602112	0.491441
4.797037	2.821536	-20.000000	1877.699341	0.517749
5.000480	2.704228	-20.000000	2049.506897	0.583248
5.200510	2.780467	-20.000000	2186.515076	0.567500
5.401254	2.687816	-20.000000	2448.075562	0.737750
5.602270	2.750813	-20.000000	2601.071472	0.657287
5.801766	2.778400	-20.000000	2858.895752	0.699958
6.000393	2.721407	-20.000000	3068.468567	0.766750
-6.000740	3.042404	20.000000	4280.994690	1.911226
-5.800346	3.083466	20.000000	4121.826538	1.775750
-5.540965	3.064439	20.000000	3856.495300	1.652370
-5.377724	3.069203	20.000000	3766.729309	1.700145
-5.201111	3.028462	20.000000	3490.471252	1.654248
-4.988404	3.021041	20.000000	3290.323914	1.568518
-4.796812	2.990016	20.000000	3093.546265	1.590003
-4.600582	3.031819	20.000000	3007.195557	1.520749
-4.401743	3.012500	20.000000	2813.117798	1.449561
-4.200555	3.064149	20.000000	2669.205627	1.454501
-4.001362	3.035154	20.000000	2524.966522	1.358339
-3.800912	3.074834	20.000000	2320.410126	1.390440
-3.572538	3.008531	20.000000	2233.760529	1.335103
-3.400606	3.026571	20.000000	2141.216003	1.368244
-3.154604	3.054596	20.000000	1971.182556	1.269484
-3.000501	3.001040	20.000000	1825.597473	1.201239
-2.801323	3.077087	20.000000	1789.485107	1.190243
