V0	Vf	V_sent	D	dt
0.000227	0.112280	0.000000	57.759368	0.087533
0.040025	0.051281	0.000000	139.868400	0.035215
0.012863	0.049940	0.000000	86.427579	0.060497
0.053867	0.032412	0.000000	111.290704	0.059196
0.080285	0.046736	0.000000	83.722910	0.060157
0.000718	0.056750	0.000000	167.958369	0.039653
0.000591	0.045099	0.000000	153.783059	0.052705
0.001213	0.077022	0.000000	78.516568	0.042486
0.000959	0.022551	0.000000	101.399723	0.041087
0.004137	0.052081	0.000000	146.528185	0.012821
0.000567	0.056744	0.000000	94.315432	0.072311
0.000488	0.092974	0.000000	66.264110	0.103854
0.000532	0.043172	0.000000	77.819242	0.043312
0.000306	0.086361	0.000000	50.880183	0.027518
0.000399	0.106569	0.000000	76.326177	0.120292
0.001015	0.026040	0.000000	74.904036	0.043820
0.000824	0.022548	0.000000	70.347634	0.069925
0.000683	0.058225	0.000000	67.482299	0.042681
0.042394	0.135544	0.000000	51.843077	0.172943
0.000537	0.045100	0.000000	67.617331	0.040428
0.000537	0.022550	0.000000	61.236147	0.082397
0.001237	0.022545	0.000000	70.687700	0.021229
0.001341	0.043177	0.000000	62.102918	0.060134
0.078380	0.067645	0.000000	49.997815	0.028772
0.001488	0.045099	0.000000	17.205714	0.016017
0.000115	0.036820	0.000000	43.578771	0.072795
0.000644	0.056742	0.000000	45.424276	0.023337
0.000415	0.040888	0.000000	14.592187	0.027347
0.000395	0.054096	0.000000	23.520170	0.015479
0.000165	0.072533	0.000000	19.160513	0.036835
0.044335	0.071513	0.000000	22.851191	0.036035
0.000922	0.040096	0.000000	24.028674	0.028141
0.000144	0.040045	0.000000	17.247956	0.032056
0.023392	0.070218	0.000000	10.429447	0.037549
0.001461	0.050081	0.000000	8.888388	0.036912
0.098046	0.020126	0.000000	8.590855	0.028561
0.051138	0.049953	0.000000	4.939286	0.026095
0.000892	0.000025	0.000000	14.072835	0.029042
0.000349	0.039697	0.000000	13.896352	0.049700
0.002065	0.059539	0.000000	28.277902	0.036547
0.000123	0.059557	0.000000	26.900066	0.027875
0.000591	0.085770	0.000000	31.707110	0.014953
0.001755	0.081838	0.000000	33.752131	0.060066
0.000719	0.088039	0.000000	35.199515	0.048683
0.001279	0.059551	0.000000	31.130379	0.026407
0.000344	0.019833	0.000000	56.992013	0.026111
0.000378	0.056164	0.000000	50.726569	0.033008
0.001801	0.049942	0.000000	61.493237	0.016695
0.000134	0.049965	0.000000	47.357930	0.037562
0.000176	0.039675	0.000000	22.677077	0.027354
0.000846	0.056126	0.000000	100.321043	0.053332
0.000666	0.075965	0.000000	43.208628	0.069659
0.015144	0.076037	0.000000	92.625447	0.037070
0.000529	0.022932	0.000000	75.836953	0.072673
0.000813	0.049943	0.000000	61.525149	0.048802
0.000497	0.059572	0.000000	104.153252	0.131622
0.000660	0.032401	0.000000	86.045618	0.056414
0.001008	0.088031	0.000000	61.284719	0.048083
0.000762	0.019884	0.000000	129.299452	0.057438
0.022561	0.038011	0.000000	89.723320	0.040852
0.000362	0.051249	0.000000	77.620643	0.088468
0.001861	0.038021	0.000000	140.210082	0.086312
0.075272	0.050094	0.000000	107.334750	0.379723
0.000336	0.067828	0.000000	149.642134	0.230639
0.067823	0.051232	0.000000	87.477090	0.494745
0.000440	0.067158	0.000000	82.579851	0.090179
0.000355	0.042327	0.000000	105.689652	0.034879
0.029006	0.057483	0.000000	132.078234	0.158346
0.000509	0.067573	0.000000	89.853993	0.050414
0.001271	0.066811	0.000000	106.432990	0.050535
0.000592	0.042856	0.000000	148.728564	0.058205
0.001453	0.022339	0.000000	68.988988	0.015143
0.000336	0.063256	0.000000	93.872067	0.055768
0.000206	0.109444	0.000000	64.521288	0.048952
0.000297	0.057882	0.000000	104.995019	0.019344
0.000841	0.083910	0.000000	105.322208	0.041303
0.000102	0.055345	0.000000	82.543382	0.075248
0.000388	0.076215	0.000000	42.994248	0.052700
0.068865	0.036686	0.000000	83.855797	0.065809
0.000631	0.114506	0.000000	70.302300	0.022676
0.015857	0.056614	0.000000	54.558027	0.028435
0.000192	0.044757	0.000000	38.890011	0.039613
0.001134	0.022535	0.000000	30.845864	0.029553
0.000596	0.036829	0.000000	59.708742	0.038986
0.000421	0.043175	0.000000	15.877071	0.025459
0.000769	0.056108	0.000000	40.685720	0.062229
0.001321	0.056033	0.000000	42.214188	0.022659
0.000141	0.022539	0.000000	29.403248	0.026817
0.050421	0.035050	0.000000	36.788377	0.038426
0.047636	0.020816	0.000000	35.619036	0.042804
0.000510	0.020930	0.000000	12.214362	0.027897
0.000522	0.034188	0.000000	10.305881	0.014444
0.011078	0.070162	0.000000	7.532763	0.036840
0.000457	0.047952	0.000000	7.198182	0.027404
0.001179	0.020115	0.000000	3.281102	0.028132
0.051180	0.031012	0.000000	7.190513	0.023685
0.001773	0.027889	0.000000	10.390725	0.022646
0.000217	0.037327	0.000000	9.911867	0.024989
0.000483	0.039661	0.000000	18.008423	0.016675
0.000475	0.049964	0.000000	27.201617	0.037109
0.000356	0.059552	0.000000	16.872846	0.023038
0.000818	0.068765	0.000000	23.028215	0.015802
0.014910	0.051239	0.000000	47.967907	0.068598
0.001158	0.045807	0.000000	40.203678	0.001828
0.000152	0.056137	0.000000	18.346118	0.051084
0.000446	0.056137	0.000000	43.686542	0.037947
0.022425	0.059573	0.000000	55.740519	0.044405
0.000117	0.045835	0.000000	37.625682	0.040828
0.017127	0.051229	0.000000	25.681326	0.042433
0.000573	0.019830	0.000000	57.025022	0.031153
0.000208	0.068764	0.000000	95.324898	0.036829
0.000641	0.045871	0.000000	71.667998	0.024755
0.000653	0.056196	0.000000	30.413237	0.013232
0.003460	0.059546	0.000000	85.883065	0.048925
0.000580	0.045818	0.000000	29.434936	0.028870
0.001602	0.056454	0.000000	61.539323	0.057554
0.000842	0.081852	0.000000	112.348210	0.061224
0.000173	0.049939	0.000000	54.286020	0.104096
0.001346	0.050958	0.000000	67.397390	0.052335
0.000712	0.072496	0.000000	159.796127	0.080960
0.085224	0.068761	0.000000	77.285941	0.037582
0.001176	0.045838	0.000000	104.529017	0.081821
0.000458	0.032392	0.000000	79.481670	0.131534
0.001035	0.019877	0.000000	109.699907	0.058893
0.060131	0.000040	0.000000	125.379567	0.097082
0.000218	0.039848	0.000000	71.917043	0.083565
0.000871	0.051662	0.000000	145.898036	0.075452
0.000547	0.071298	0.000000	42.183097	0.045302
0.013036	0.040109	0.000000	164.362423	0.099821
0.044819	0.078134	0.000000	157.661910	0.064315
0.000583	0.053194	0.000000	126.000697	0.027044
0.000344	0.079164	0.000000	118.390529	0.038422
0.000859	0.021239	0.000000	64.551359	0.043000
0.000128	0.040045	0.000000	38.340098	0.017182
0.008459	0.080134	0.000000	79.965939	0.103969
0.000781	0.041268	0.000000	120.605946	0.090683
0.000655	0.034754	0.000000	69.208504	0.077724
0.044949	0.039669	0.000000	66.170071	0.027081
0.083928	0.053806	0.000000	72.032866	0.030510
0.036210	0.039856	0.000000	102.935662	0.037124
0.041707	0.072151	0.000000	36.718874	0.058867
0.000678	0.001183	0.000000	34.299560	0.026890
0.000495	0.092113	0.000000	36.869294	0.046904
0.000318	0.053813	0.000000	60.554498	0.028015
0.000298	0.047922	0.000000	55.735230	0.024108
0.000134	0.048539	0.000000	39.326486	0.014121
0.000188	0.021078	0.000000	48.244500	0.023705
0.000185	0.058736	0.000000	35.473766	0.037466
0.059597	0.020655	0.000000	29.735053	0.043606
0.001049	0.040868	0.000000	23.304951	0.035832
0.000510	0.031983	0.000000	31.224648	0.013284
0.052233	0.022352	0.000000	19.059072	0.036378
0.048738	0.057595	0.000000	13.868164	0.022692
0.001511	0.048233	0.000000	12.737002	0.027241
0.083372	0.067095	0.000000	9.654840	0.043449
0.081441	0.053686	0.000000	5.910482	0.023698
0.070039	0.032096	0.000000	22.107792	0.082437
0.001677	0.034949	0.000000	7.741655	0.027613
0.000404	0.050113	0.000000	14.977475	0.034614
0.010545	0.020790	0.000000	13.131484	0.028646
0.000329	0.020482	0.000000	24.235989	0.074372
0.000058	0.019890	0.000000	20.746027	0.049063
0.016154	0.020125	0.000000	40.882921	0.049407
0.001729	0.094249	0.000000	47.094122	0.037709
0.000959	0.051897	0.000000	42.714320	0.072175
0.000443	0.038989	0.000000	26.870058	0.039159
0.000147	0.038938	0.000000	43.483271	0.028768
0.000177	0.032888	0.000000	19.247687	0.030109
0.080437	0.020001	0.000000	69.450220	0.049358
0.080683	0.060086	0.000000	72.097853	0.016270
0.000414	0.052200	0.000000	53.420235	0.037313
0.034166	0.050628	0.000000	40.062158	0.466013
0.080892	0.020452	0.000000	99.639018	0.025899
0.001542	0.038190	0.000000	78.798720	0.040456
0.000364	0.068660	0.000000	111.396368	0.035047
0.001562	0.038791	0.000000	76.147937	0.035882
0.048431	0.046868	0.000000	90.753420	0.031799
0.000480	0.052045	0.000000	65.559934	0.126454
0.078783	0.098120	0.000000	104.584172	0.056226
0.000309	0.051311	0.000000	92.093900	0.038285
0.054151	0.056656	0.000000	130.014138	0.041457
0.000392	0.040217	0.000000	62.858420	0.076308
0.013698	0.051325	0.000000	166.739952	0.074842
0.000139	0.086562	0.000000	124.710994	0.057263
0.000488	0.040507	0.000000	71.397816	0.025860
0.000923	0.088313	0.000000	112.536922	0.038012
0.030299	0.040855	0.000000	177.139086	0.066491
0.017422	0.020420	0.000000	103.729914	0.055342
0.000543	0.020624	0.000000	137.101622	0.075833
0.002960	0.020421	0.000000	74.682335	0.052483
0.001387	0.040862	0.000000	63.445157	0.037155
0.000244	0.088268	0.000000	73.753535	0.062498
0.001196	0.040847	0.000000	148.786852	0.062373
0.000216	0.047172	0.000000	98.731580	0.015568
0.000398	0.061287	0.000000	109.547735	0.051354
0.001240	0.061276	0.000000	78.284970	0.030183
0.000875	0.077340	0.000000	26.023615	0.101163
0.001260	0.057777	0.000000	88.879665	0.062920
0.021873	0.090589	0.000000	96.297581	0.038792
0.000306	0.033440	0.000000	29.711732	0.040527
0.000338	0.023587	0.000000	84.245403	0.028320
0.001049	0.040854	0.000000	35.459680	0.027664
0.000536	0.077429	0.000000	35.594718	0.014248
0.000248	0.061282	0.000000	58.366063	0.027826
0.000302	0.052740	0.000000	33.108555	0.050520
0.001370	0.039107	0.000000	29.937407	0.040248
0.011907	0.040849	0.000000	21.423389	0.023778
0.000209	0.070763	0.000000	50.526323	0.023365
0.000615	0.061295	0.000000	22.880563	0.026385
0.000772	0.096523	0.000000	21.795361	0.043781
0.014998	0.032164	0.000000	25.910135	0.043403
0.001343	0.078869	0.000000	24.614588	0.027405
0.000239	0.048997	0.000000	12.340534	0.035584
0.069060	0.053673	0.000000	14.015176	0.037253
0.119079	0.057184	0.000000	13.217440	0.037012
0.005388	0.036249	0.000000	3.716966	0.036551
0.001740	0.032174	0.000000	6.764955	0.027757
0.031061	0.042443	0.000000	16.007934	0.028339
0.000437	0.061822	0.000000	26.176902	0.042076
0.000454	0.034684	0.000000	23.891215	0.052324
0.000306	0.053294	0.000000	16.659005	0.015263
0.001268	0.052593	0.000000	16.217839	0.028885
0.000761	0.059131	0.000000	22.845497	0.029034
0.043530	0.076910	0.000000	42.522775	0.050765
0.001451	0.062184	0.000000	36.731132	0.018243
0.000646	0.020877	0.000000	30.358056	0.063977
0.044902	0.118213	0.000000	45.576741	0.039427
0.081333	0.071973	0.000000	48.030061	0.054190
0.052441	0.059043	0.000000	38.676878	0.036074
0.003772	0.067221	0.000000	56.219913	0.088821
0.000561	0.024525	0.000000	58.240423	0.037727
0.051110	0.053516	0.000000	47.206196	0.036506
0.000528	0.062683	0.000000	88.619225	0.027885
0.000363	0.034159	0.000000	69.024429	0.048976
0.000612	0.039807	0.000000	55.484117	0.037019
0.000819	0.085350	0.000000	79.092315	0.071818
0.000134	0.039851	0.000000	82.477708	0.082872
0.000124	0.020864	0.000000	84.092411	0.081518
0.000231	0.033973	0.000000	34.783484	0.098960
0.027287	0.097891	0.000000	117.845795	0.036850
0.026265	0.052024	0.000000	106.535048	0.026474
0.000903	0.053330	0.000000	63.785569	0.039002
0.000865	0.024097	0.000000	65.994857	0.090355
0.000632	0.059114	0.000000	158.142622	0.028486
0.084313	0.071383	0.000000	148.678085	0.039542
0.029656	0.051354	0.000000	70.952291	0.039732
0.000370	0.081720	0.000000	140.374392	0.026584
0.016603	0.061292	0.000000	142.826686	0.026835
0.049501	0.040865	0.000000	141.997989	0.054592
0.051229	0.020812	0.000000	131.416949	0.037604
0.078215	0.057784	0.000000	128.363071	0.042177
0.000198	0.069784	0.000000	39.275842	0.017533
0.000448	0.052748	0.000000	60.858687	0.066216
0.052681	0.033368	0.000000	36.984068	0.043418
0.000219	0.047183	0.000000	61.015573	0.049074
0.001399	0.039117	0.000000	136.224090	0.051469
0.000472	0.033360	0.000000	52.274642	0.041744
0.000412	0.020429	0.000000	103.079564	0.029741
0.000504	0.023584	0.000000	71.324076	0.036431
0.045122	0.052745	0.000000	80.971614	0.028176
0.001420	0.033360	0.000000	71.094689	0.036251
0.000452	0.039121	0.000000	63.437921	0.016712
0.001840	0.061290	0.000000	50.552418	0.037813
0.001948	0.040857	0.000000	64.081726	0.035542
0.066245	0.066361	0.000000	45.360598	0.071365
0.000694	0.020431	0.000000	51.279987	0.049084
0.000498	0.039118	0.000000	17.751871	0.031452
0.000166	0.081717	0.000000	36.016984	0.052998
0.024088	0.039123	0.000000	32.375795	0.027116
0.083352	0.061300	0.000000	47.929743	0.027402
0.081071	0.074585	0.000000	30.263449	0.395277
0.032601	0.093801	0.000000	6.380637	0.154438
0.055819	0.096059	0.000000	21.824498	0.117549
0.002401	0.036364	0.000000	16.259697	0.589702
0.087189	0.035645	0.000000	10.259575	0.072667
0.009420	0.071878	0.000000	11.985243	0.099397
0.083529	0.036060	0.000000	13.896303	0.052293
0.039293	0.569324	0.000000	39.796784	0.223681
0.079159	0.087232	0.000000	21.638304	0.235470
0.013251	0.017622	0.000000	20.572846	0.089778
0.081000	0.052972	0.000000	30.083999	0.740530
0.083619	0.059132	0.000000	18.835555	0.000717
0.000480	0.024142	0.000000	29.815003	0.035733
0.019798	0.053957	0.000000	35.925477	0.043008
0.009059	0.072416	0.000000	23.730754	0.041510
0.001056	0.041759	0.000000	37.447254	0.040192
0.001206	0.039995	0.000000	46.318669	0.055683
0.000218	0.072395	0.000000	22.500687	0.049352
0.003924	0.062684	0.000000	63.894489	0.070590
0.000235	0.000040	0.000000	44.323006	0.036685
0.001148	0.020685	0.000000	39.025012	0.024825
0.000440	0.041837	0.000000	61.569320	0.049120
0.018668	0.039967	0.000000	51.143601	0.028657
0.000230	0.052646	0.000000	54.079266	0.029371
0.039920	0.059146	0.000000	88.862644	0.062931
0.000800	0.021198	0.000000	61.093030	0.064591
0.000716	0.071307	0.000000	78.896226	0.089670
0.000444	0.068240	0.000000	89.240461	0.015776
0.000998	0.041776	0.000000	36.619935	0.041140
0.000142	0.086156	0.000000	69.964879	0.027668
0.000406	0.040003	0.000000	94.438266	0.052513
0.000927	0.052558	0.000000	148.357824	0.037294
0.000213	0.034129	0.000000	48.219040	0.084055
0.001087	0.020906	0.000000	126.527023	0.069983
0.000222	0.059113	0.000000	82.939177	0.073745
0.000196	0.107459	0.000000	77.203012	0.085532
0.000339	0.061286	0.000000	113.934837	0.054153
0.001064	0.039115	0.000000	117.662496	0.095292
0.076858	0.047162	0.000000	83.453828	0.034818
0.001862	0.040867	0.000000	131.557621	0.074286
0.001674	0.088269	0.000000	42.484309	0.082275
0.000138	0.040863	0.000000	151.022136	0.102856
0.000488	0.023593	0.000000	117.983119	0.026521
0.001768	0.023589	0.000000	51.346745	0.035018
0.000777	0.051373	0.000000	75.030915	0.062830
0.000299	0.078239	0.000000	95.225592	0.024516
0.014056	0.061285	0.000000	100.696109	0.029179
0.001193	0.020432	0.000000	71.388143	0.049154
0.000432	0.069774	0.000000	89.735163	0.054787
0.000777	0.100084	0.000000	86.545673	0.053838
0.000273	0.047180	0.000000	49.471028	0.037781
0.001668	0.078242	0.000000	58.218899	0.053113
0.006860	0.070775	0.000000	41.263803	0.036167
0.071464	0.047181	0.000000	48.711146	0.026871
0.000317	0.039121	0.000000	43.636140	0.035948
0.035830	0.061294	0.000000	59.185956	0.043334
0.069380	0.040870	0.000000	20.766594	0.048167
0.014769	0.107455	0.000000	40.960044	0.052805
0.000250	0.051416	0.000000	22.263928	0.035276
0.000462	0.040868	0.000000	17.314041	0.053049
0.026075	0.158213	0.000000	21.284715	0.076649
0.000393	0.156488	0.000000	26.433632	0.047809
0.000943	0.083509	0.000000	11.350958	0.038103
0.000404	0.057173	0.000000	7.792838	0.042640
0.076719	0.043588	0.000000	6.212406	0.024725
0.000789	0.057084	0.000000	11.824462	0.023340
0.081408	0.047796	0.000000	12.207152	0.041026
0.076849	0.018951	0.000000	13.702748	0.049654
0.005921	0.081874	0.000000	29.379665	0.049253
0.000244	0.051661	0.000000	24.762793	0.035415
0.000963	0.061627	0.000000	13.607237	0.023743
0.003791	0.039936	0.000000	28.750135	0.028127
0.001784	0.041819	0.000000	38.174519	0.056087
0.083027	0.020796	0.000000	15.400880	0.027548
0.008932	0.020884	0.000000	39.978303	0.036347
0.082779	0.061879	0.000000	34.842950	0.037970
0.000579	0.048286	0.000000	63.929211	0.040328
0.001296	0.062689	0.000000	61.751398	0.024444
0.001110	0.024110	0.000000	71.852958	0.026119
0.001173	0.062726	0.000000	59.842820	0.017840
0.001157	0.024152	0.000000	84.300048	0.026115
0.001257	0.072370	0.000000	40.701340	0.026927
0.000234	0.053974	0.000000	39.953798	0.026398
0.000778	0.020947	0.000000	72.510538	0.078276
0.000638	0.062643	0.000000	70.551393	0.031820
0.000285	0.020761	0.000000	37.924895	0.086311
0.072714	0.072082	0.000000	55.651042	0.104119
0.000646	0.072415	0.000000	63.613489	0.069303
0.000292	0.039910	0.000000	61.636646	0.076739
0.000224	0.040019	0.000000	69.097313	0.055013
0.053095	0.062657	0.000000	169.528514	0.096878
0.001525	0.052565	0.000000	106.519238	0.042204
0.000561	0.109931	0.000000	38.092022	0.077395
0.081649	0.016788	0.000000	118.547355	0.042725
0.000731	0.053935	0.000000	5.507304	0.069261
0.001443	0.052753	0.000000	119.955062	0.077870
0.000668	0.023593	0.000000	100.921062	0.108299
0.000987	0.039121	0.000000	103.057606	0.077927
0.004306	0.039125	0.000000	74.360828	0.100149
0.000375	0.020432	0.000000	73.979452	0.129956
0.057346	0.077348	0.000000	107.278342	0.052180
0.001109	0.047185	0.000000	100.784093	0.040140
0.010488	0.000006	0.000000	107.291447	0.059790
0.000768	0.039122	0.000000	133.494648	0.018297
0.000562	0.051415	0.000000	36.123834	0.069692
0.024955	0.051419	0.000000	95.568814	0.063927
0.000426	0.039122	0.000000	128.141088	0.062972
0.086631	0.000003	0.000000	107.403927	0.059679
0.001301	0.033365	0.000000	41.790722	0.052291
0.000887	0.000003	0.000000	64.752646	0.036726
0.001279	0.069783	0.000000	57.274976	0.105364
0.000069	0.039117	0.000000	66.249156	0.457345
0.003459	0.051420	0.000000	90.895419	0.048813
0.062279	0.061291	0.000000	73.700830	0.035884
0.067587	0.096589	0.000000	50.635591	0.052962
0.001005	0.070770	0.000000	38.540977	0.077309
0.000356	0.039116	0.000000	56.948353	0.026577
0.000794	0.039124	0.000000	47.173000	0.052873
0.000620	0.020423	0.000000	34.634939	0.053410
0.001420	0.061299	0.000000	52.932330	0.058459
0.072651	0.052760	0.000000	24.690891	0.035905
0.074467	0.121972	0.000000	34.119767	0.050047
0.001819	0.052769	0.000000	22.090826	0.060052
0.020258	0.039062	0.000000	7.781691	0.040659
0.085620	0.022494	0.000000	8.636880	0.035617
0.000737	0.064822	0.000000	8.984291	0.027295
0.098052	0.036308	0.000000	15.707051	0.037693
0.001322	0.043815	0.000000	21.288655	0.028795
0.001683	0.036312	0.000000	33.402884	0.027896
0.074263	0.038775	0.000000	22.989233	0.028052
0.014747	0.032507	0.000000	27.626457	0.037129
0.000957	0.050814	0.000000	49.080852	0.075090
0.000098	0.062163	0.000000	17.420365	0.037929
0.006495	0.039969	0.000000	35.339947	0.023433
0.013377	0.020910	0.000000	69.011226	0.049644
0.083087	0.052628	0.000000	46.974305	0.029904
0.000409	0.053966	0.000000	69.650646	0.035308
0.000621	0.062692	0.000000	79.499108	0.024057
0.043667	0.039990	0.000000	69.266672	0.058316
0.000903	0.052578	0.000000	90.067367	0.016639
0.000374	0.072657	0.000000	60.860017	0.043445
0.000501	0.059083	0.000000	31.743465	0.023001
0.051830	0.039992	0.000000	71.419433	0.040860
0.000346	0.052659	0.000000	51.179779	0.076401
0.004731	0.040069	0.000000	101.788167	0.044679
0.000124	0.054006	0.000000	72.819492	0.060907
0.005022	0.072367	0.000000	87.665624	0.041802
0.001003	0.059136	0.000000	157.712213	0.081621
0.041447	0.040344	0.000000	162.720635	0.016439
0.000316	0.098759	0.000000	96.884663	0.085076
0.012174	0.024158	0.000000	102.486589	0.062168
0.046861	0.079092	0.000000	155.838324	0.042086
0.049508	0.052537	0.000000	84.116067	0.048684
0.001254	0.053932	0.000000	88.110694	0.042618
0.030050	0.062691	0.000000	192.025712	0.069029
0.000455	0.051418	0.000000	163.046982	0.063908
0.000239	0.047184	0.000000	143.474001	0.120691
0.001053	0.081718	0.000000	132.070312	0.109923
0.000415	0.023597	0.000000	121.973750	0.046731
0.000261	0.040857	0.000000	119.011561	0.206011
0.014558	0.039116	0.000000	96.104461	0.073940
0.005813	0.069780	0.000000	86.302527	0.065956
0.000959	0.039118	0.000000	81.797110	0.044416
0.000656	0.078244	0.000000	73.690333	0.109020
0.070122	0.047785	0.000000	113.434324	0.029204
0.001032	0.090602	0.000000	66.552537	0.037765
0.000694	0.070772	0.000000	87.449835	0.053060
0.000186	0.069780	0.000000	75.433891	0.051919
0.001771	0.039118	0.000000	98.888188	0.037874
0.054448	0.033365	0.000000	92.798658	0.053480
0.000565	0.039119	0.000000	103.012325	0.044201
0.073847	0.096545	0.000000	75.587421	0.028305
0.048878	0.107457	0.000000	61.075404	0.036047
0.006678	0.057783	0.000000	42.643245	0.051539
0.003264	0.033361	0.000000	37.907040	0.027108
0.066671	0.040872	0.000000	32.825274	0.024065
0.000382	0.051414	0.000000	32.312949	0.123913
0.000253	0.057788	0.000000	14.409585	0.026582
0.000634	0.052745	0.000000	40.650898	0.038690
0.000054	0.020431	0.000000	22.052357	0.048612
0.001206	0.069791	0.000000	7.839098	0.041581
0.061363	0.052720	0.000000	28.653995	0.050280
0.011899	0.077373	0.000000	21.631751	0.031014
0.001491	0.066727	0.000000	32.464002	0.043870
0.099353	0.039195	0.000000	19.345394	0.037507
0.000802	0.038245	0.000000	7.984753	0.035120
0.085177	0.047513	0.000000	15.701976	0.023740
0.062121	0.036315	0.000000	18.819238	0.036563
0.004783	0.056935	0.000000	42.723399	0.049442
0.001042	0.018950	0.000000	20.513826	0.027657
0.005277	0.032021	0.000000	34.509187	0.026854
0.000408	0.050277	0.000000	25.379691	0.013855
0.000601	0.051649	0.000000	42.843553	0.027681
0.000873	0.033997	0.000000	29.846386	0.027369
0.000611	0.040015	0.000000	49.351281	0.036765
0.009412	0.062746	0.000000	29.957491	0.015537
0.044788	0.024129	0.000000	53.900458	0.048553
0.016733	0.048256	0.000000	81.069140	0.038127
0.000520	0.040074	0.000000	62.454895	0.049156
0.000304	0.041817	0.000000	74.852055	0.040831
0.000405	0.062324	0.000000	71.893507	0.059414
0.001227	0.079137	0.000000	67.357580	0.041452
0.001586	0.024163	0.000000	97.045614	0.022906
0.077223	0.072342	0.000000	119.147592	0.036789
0.039466	0.040041	0.000000	102.787214	0.049678
0.000226	0.062681	0.000000	56.383023	0.016188
0.000349	0.034238	0.000000	91.200636	0.061774
0.000457	0.040012	0.000000	62.901917	0.024784
0.001055	0.053931	0.000000	92.957743	0.031947
0.001327	0.083587	0.000000	107.307409	0.086084
0.001775	0.048236	0.000000	73.234005	0.042025
0.000296	0.062692	0.000000	118.348083	0.042860
0.000546	0.040013	0.000000	50.720581	0.049388
0.000150	0.076312	0.000000	100.171327	0.038852
0.000157	0.071389	0.000000	132.574013	0.071277
0.002883	0.077349	0.000000	106.298024	0.042360
0.000416	0.115567	0.000000	163.928592	0.075383
0.021116	0.061285	0.000000	124.647953	0.070025
0.001164	0.040861	0.000000	127.727622	0.073040
0.077417	0.069791	0.000000	106.410713	0.028389
0.015993	0.047180	0.000000	114.072727	0.075106
0.000341	0.033357	0.000000	57.832890	0.110947
0.005547	0.078236	0.000000	125.175778	0.083215
0.037791	0.020432	0.000000	89.744888	0.039578
0.049613	0.074597	0.000000	84.568230	0.061432
0.000208	0.084227	0.000000	107.599422	0.067914
0.000850	0.052750	0.000000	55.875884	0.050381
0.000509	0.040858	0.000000	89.870525	0.040248
0.000608	0.039123	0.000000	62.730408	0.041190
0.000427	0.039119	0.000000	69.010926	0.071683
0.000992	0.033363	0.000000	106.859095	0.024668
0.020975	0.020432	0.000000	50.997380	0.015951
0.000578	0.051414	0.000000	49.745626	0.058661
0.017416	0.033361	0.000000	69.648818	0.036157
0.000052	0.051417	0.000000	68.427210	0.017235
0.045898	0.051442	0.000000	19.742898	0.046687
0.064618	0.039119	0.000000	37.704425	0.036512
0.000425	0.057787	0.000000	48.919764	0.099257
0.000775	0.023573	0.000000	30.342525	0.050187
0.028919	0.088259	0.000000	33.093446	0.027388
0.008504	0.195588	0.000000	74.918634	0.067889
0.017009	0.051454	0.000000	12.785807	0.047589
0.000617	0.039128	0.000000	21.012496	0.036351
0.001609	0.020437	0.000000	19.909825	0.037295
0.086713	0.040882	0.000000	20.143735	0.028730
0.005936	0.022927	0.000000	12.463996	0.036999
0.083143	0.036748	0.000000	11.317392	0.053398
0.001071	0.047759	0.000000	24.626541	0.037422
0.001671	0.056938	0.000000	42.432457	0.037045
0.002196	0.061971	0.000000	40.127345	0.037700
0.073750	0.047726	0.000000	27.990796	0.037806
0.000386	0.000034	0.000000	31.987558	0.037252
0.002428	0.016762	0.000000	46.441907	0.027968
0.000131	0.087369	0.000000	52.376996	0.026928
0.000351	0.034531	0.000000	58.789377	0.043020
0.000481	0.039762	0.000000	19.607146	0.076716
0.019032	0.024217	0.000000	44.721592	0.038071
0.053237	0.024129	0.000000	76.628124	0.038257
0.054997	0.060729	0.000000	49.638105	0.013916
0.001701	0.020867	0.000000	29.659801	0.012850
0.002620	0.078825	0.000000	80.051947	0.076279
0.044089	0.076301	0.000000	33.776178	0.038451
0.038056	0.040072	0.000000	69.353218	0.028573
0.004767	0.072355	0.000000	89.869917	0.030617
0.080628	0.052580	0.000000	68.975686	0.049298
0.000170	0.024278	0.000000	87.104076	0.023719
0.049923	0.061664	0.000000	66.320436	0.069681
0.000950	0.080025	0.000000	79.680054	0.094512
0.001194	0.092584	0.000000	74.023218	0.085479
0.000597	0.053953	0.000000	52.618519	0.022477
0.048033	0.040012	0.000000	133.667360	0.022287
0.001126	0.076341	0.000000	81.277740	0.028849
0.019185	0.076308	0.000000	123.011764	0.074800
0.056755	0.062651	0.000000	192.929914	0.056736
0.037245	0.080024	0.000000	157.857497	0.038192
0.000385	0.040859	0.000000	116.417380	0.066446
0.068278	0.057786	0.000000	133.083299	0.059540
0.000749	0.052752	0.000000	163.212057	0.125350
0.001582	0.088271	0.000000	131.731853	0.084886
0.000998	0.085054	0.000000	123.155429	0.046640
0.000332	0.020428	0.000000	76.336474	0.120304
0.000473	0.061287	0.000000	129.018503	0.035483
0.000465	0.000008	0.000000	120.440233	0.087829
0.000919	0.040856	0.000000	85.857075	0.062689
0.001663	0.039118	0.000000	82.434964	0.043122
0.074282	0.047180	0.000000	87.210253	0.095271
0.000836	0.020445	0.000000	78.314799	0.074379
0.068871	0.020430	0.000000	60.803965	0.055471
0.001019	0.020429	0.000000	82.852317	0.045176
