V0	Vf	V_sent	D	dt
0.037815	0.026018	0.000000	222.096745	0.040992
0.033938	0.026547	0.000000	289.906149	0.058295
0.011291	0.013001	0.000000	286.437777	0.067925
0.033601	0.003121	0.000000	212.488715	0.065674
0.030982	0.003106	0.000000	308.019160	0.060052
0.038527	0.009979	0.000000	332.077522	0.059235
0.024310	0.033203	0.000000	259.966161	0.054333
0.025892	0.021176	0.000000	92.736594	0.054306
0.021223	0.016437	0.000000	72.204033	0.043904
0.022549	0.017299	0.000000	88.936608	0.049408
0.017723	0.007552	0.000000	196.111461	0.100917
0.022655	0.028582	0.000000	125.322727	0.069765
0.022239	0.016774	0.000000	173.510409	0.077761
0.025018	0.014827	0.000000	138.022871	0.056385
0.033712	0.016378	0.000000	123.493906	0.048022
0.044193	0.017213	0.000000	151.631243	0.059922
0.029190	0.008045	0.000000	100.584508	0.042583
0.013204	0.021125	0.000000	209.725610	0.080506
0.009222	0.025567	0.000000	167.954936	0.065702
0.023797	0.024696	0.000000	182.235773	0.071898
0.002903	0.024046	0.000000	160.991734	0.055306
0.022555	0.011532	0.000000	196.437851	0.061592
0.035543	0.012329	0.000000	910.673338	0.201850
0.032095	0.010242	0.000000	1012.676004	0.221106
0.009535	0.025246	0.000000	383.298948	0.076377
0.035708	0.027463	0.000000	240.439161	0.068253
0.014960	0.024155	0.000000	234.044967	0.056950
0.033650	0.036825	0.000000	207.056988	0.050729
0.029188	0.017920	0.000000	217.755400	0.059921
0.020933	0.028893	0.000000	210.246821	0.047343
0.007595	0.020356	0.000000	211.830475	0.062488
0.030001	0.007290	0.000000	178.678152	0.044744
0.031181	0.011654	0.000000	219.551260	0.058843
0.025428	0.011041	0.000000	273.561148	0.069666
0.015874	0.016450	0.000000	244.085023	0.042495
0.006471	0.014674	0.000000	267.114936	0.062120
0.031406	0.008678	0.000000	286.378515	0.052428
0.003099	0.019754	0.000000	207.953715	0.044516
0.002840	0.029590	0.000000	259.577449	0.052948
0.053966	0.008024	0.000000	329.609485	0.062362
0.035590	0.009515	0.000000	1272.045833	0.084784
0.027607	0.013898	0.000000	339.272549	0.073215
0.009575	0.020135	0.000000	149.640482	0.215558
0.036503	0.001987	0.000000	164.358067	0.243091
0.014396	0.016260	0.000000	195.405311	0.135578
0.022947	0.014748	0.000000	221.983808	0.117990
0.022291	0.014407	0.000000	137.150043	0.065753
0.035993	0.027336	0.000000	130.035351	0.072292
0.041011	0.016478	0.000000	162.481813	0.071716
0.016979	0.004479	0.000000	123.488492	0.051832
0.017141	0.011888	0.000000	182.348139	0.065732
0.037122	0.015882	0.000000	181.396116	0.062761
0.025573	0.036343	0.000000	143.713076	0.053462
0.023286	0.010914	0.000000	172.968089	0.053904
0.012526	0.009701	0.000000	648.755289	0.185991
0.033717	0.028300	0.000000	150.731469	0.046481
0.027121	0.016772	0.000000	171.761396	0.051819
0.031493	0.004972	0.000000	178.584613	0.050267
0.009121	0.018342	0.000000	215.504423	0.065210
0.035649	0.025044	0.000000	210.080746	0.045758
0.029697	0.022893	0.000000	201.122843	0.053545
0.024689	0.025566	0.000000	225.006282	0.064144
0.036347	0.024509	0.000000	266.773031	0.060229
0.024065	0.015869	0.000000	231.007075	0.063045
0.030735	0.016373	0.000000	739.628804	0.119078
0.017507	0.038905	0.000000	213.938862	0.058817
0.032802	0.014402	0.000000	208.654822	0.045447
0.021578	0.005173	0.000000	242.725710	0.067905
0.047097	0.023145	0.000000	246.682838	0.058378
0.041634	0.015230	0.000000	836.736678	0.094375
0.033489	0.005210	0.000000	325.775590	0.061479
0.026016	0.011537	0.000000	236.887253	0.061014
0.018934	0.041082	0.000000	216.955753	0.044337
0.034328	0.027633	0.000000	1090.180107	0.071607
0.023420	0.046769	0.000000	220.258970	0.042784
0.004300	0.003355	0.000000	329.747578	0.071107
0.018225	0.011215	0.000000	414.439757	0.065623
0.016965	0.008481	0.000000	155.859949	0.078895
0.035834	0.013723	0.000000	133.301097	0.064918
0.035406	0.023768	0.000000	132.340671	0.058090
0.019221	0.010003	0.000000	183.678216	0.079635
0.027227	0.012867	0.000000	115.902190	0.055653
0.033678	0.047856	0.000000	131.781022	0.052893
0.030924	0.010109	0.000000	162.491443	0.062362
0.033019	0.004475	0.000000	172.164047	0.068253
0.028631	0.049360	0.000000	157.302091	0.052185
0.030726	0.005224	0.000000	152.270575	0.050424
0.025227	0.025987	0.000000	172.587567	0.063838
0.027253	0.012379	0.000000	153.581356	0.054263
0.003248	0.087707	0.000000	163.196659	0.049104
0.007712	0.015583	0.000000	153.904665	0.043074
0.014755	0.015257	0.000000	262.994644	0.078138
0.006044	0.019286	0.000000	203.239362	0.060839
0.018109	0.020753	0.000000	207.242896	0.054989
0.027170	0.010942	0.000000	233.637704	0.064584
0.030462	0.037497	0.000000	297.248411	0.073113
0.018231	0.018408	0.000000	189.524732	0.043808
0.036676	0.006241	0.000000	267.395951	0.071074
0.036041	0.012402	0.000000	265.261435	0.063434
0.023574	0.017281	0.000000	184.700520	0.218573
0.050852	0.007565	0.000000	538.525858	0.095151
0.047279	0.033711	0.000000	296.960870	0.065559
0.008538	0.011515	0.000000	263.553346	0.062109
0.050780	0.028865	0.000000	793.645855	0.071803
0.043766	0.018358	0.000000	294.155890	0.068488
0.004402	0.024449	0.000000	355.204844	0.070235
0.023863	0.012918	0.000000	234.643995	0.054240
0.009559	0.024211	0.000000	288.585965	0.060758
0.014967	0.004211	0.000000	238.649840	0.055200
0.034189	0.003363	0.000000	264.240627	0.050243
0.009875	0.014130	0.000000	223.596317	0.035113
0.045835	0.012676	0.000000	202.642507	0.032545
0.008358	0.010284	0.000000	109.506301	0.063122
0.042832	0.009205	0.000000	84.874026	0.048321
0.019559	0.007017	0.000000	88.229705	0.049720
0.022928	0.014915	0.000000	113.426907	0.054147
0.033626	0.025162	0.000000	145.216561	0.065495
0.018732	0.035937	0.000000	53.567246	0.027463
0.003773	0.022036	0.000000	141.256520	0.053926
0.010461	0.013147	0.000000	163.440763	0.058316
0.026428	0.000915	0.000000	170.386354	0.053305
0.025391	0.012953	0.000000	87.767100	0.036425
0.022890	0.047236	0.000000	134.296433	0.041584
0.009437	0.005448	0.000000	180.026700	0.064325
0.033232	0.005940	0.000000	148.935266	0.050814
0.027415	0.020934	0.000000	159.156395	0.044596
0.019682	0.012852	0.000000	177.696988	0.048272
0.008307	0.028678	0.000000	117.300034	0.030302
0.007197	0.021475	0.000000	213.300309	0.059272
0.021529	0.006215	0.000000	164.252692	0.036005
0.031531	0.003910	0.000000	228.029264	0.052817
0.053953	0.033460	0.000000	176.906181	0.052364
0.024833	0.021302	0.000000	275.265891	0.074900
0.029060	0.022877	0.000000	259.203280	0.063863
0.017098	0.017919	0.000000	307.458742	0.070626
0.010033	0.015603	0.000000	290.422712	0.061251
0.043719	0.032335	0.000000	212.854973	0.052918
0.030587	0.012824	0.000000	252.733254	0.063733
0.017862	0.004871	0.000000	1062.636728	0.087008
0.019851	0.027616	0.000000	302.260298	0.054169
0.007322	0.011505	0.000000	306.148037	0.057104
0.008652	0.006208	0.000000	346.937996	0.070357
0.015286	0.006738	0.000000	313.507694	0.063094
0.019369	0.024927	0.000000	345.829529	0.063474
0.017167	0.022395	0.000000	305.227314	0.069228
0.024584	0.009868	0.000000	325.233195	0.046634
0.009554	0.016100	0.000000	360.637316	0.070349
0.030113	0.007987	0.000000	130.879840	0.052427
0.014046	0.008262	0.000000	140.882658	0.061939
0.034041	0.011329	0.000000	166.657032	0.067061
0.027782	0.034279	0.000000	202.639036	0.084365
0.017427	0.018748	0.000000	172.589920	0.063128
0.013765	0.016441	0.000000	145.263932	0.055982
0.024148	0.050430	0.000000	212.888003	0.070603
0.033094	0.012133	0.000000	324.400548	0.083602
0.061069	0.019819	0.000000	154.871626	0.054254
0.040468	0.006626	0.000000	197.599491	0.054563
0.013590	0.033954	0.000000	157.855952	0.051103
0.044011	0.023823	0.000000	142.174680	0.045222
0.072861	0.013217	0.000000	219.106322	0.070730
0.014237	0.027395	0.000000	155.784313	0.036692
0.014348	0.009975	0.000000	209.004645	0.058277
0.046472	0.014691	0.000000	194.614610	0.052517
0.019884	0.012258	0.000000	240.385285	0.059964
0.003208	0.010312	0.000000	256.838387	0.063942
0.029498	0.019688	0.000000	213.160654	0.056758
0.007045	0.005614	0.000000	299.814546	0.077219
0.045661	0.009310	0.000000	220.414698	0.052092
0.006824	0.029399	0.000000	295.272364	0.074410
0.003906	0.005828	0.000000	1024.699638	0.184859
0.003231	0.016051	0.000000	344.105179	0.056337
0.058463	0.005276	0.000000	267.046985	0.060092
0.017723	0.009377	0.000000	279.770938	0.055958
0.019914	0.018131	0.000000	216.934377	0.055335
0.038793	0.012214	0.000000	253.893539	0.056845
0.008329	0.016843	0.000000	267.159568	0.059630
0.009147	0.014332	0.000000	320.658728	0.058157
0.041661	0.012616	0.000000	357.588766	0.056755
0.013765	0.029742	0.000000	274.413220	0.042450
0.006886	0.012296	0.000000	263.361454	0.046963
0.034306	0.012705	0.000000	364.242885	0.058085
0.024167	0.020526	0.000000	292.583179	0.048197
0.016718	0.031081	0.000000	35.805333	0.023545
0.031497	0.015556	0.000000	102.508323	0.050894
0.017193	0.014778	0.000000	127.545210	0.052714
0.035852	0.025914	0.000000	169.770214	0.062731
0.027304	0.007219	0.000000	205.374020	0.069337
0.023398	0.008109	0.000000	124.193621	0.051787
0.008888	0.017343	0.000000	137.541311	0.052396
0.015519	0.008965	0.000000	194.940999	0.060878
0.014401	0.036716	0.000000	106.709068	0.035363
0.022734	0.025754	0.000000	114.968757	0.049797
0.043145	0.013458	0.000000	222.639076	0.060869
0.028034	0.010381	0.000000	260.850173	0.074592
0.030758	0.010502	0.000000	165.802712	0.050704
0.030121	0.013585	0.000000	238.430587	0.065761
0.042734	0.005211	0.000000	834.678488	0.213159
0.044472	0.010947	0.000000	498.434592	0.091548
0.002945	0.007844	0.000000	298.864395	0.072861
0.016102	0.009407	0.000000	276.727267	0.065986
0.024610	0.014355	0.000000	248.933716	0.060971
0.045323	0.024446	0.000000	233.681646	0.046703
0.003774	0.013215	0.000000	247.866059	0.060942
0.035634	0.005653	0.000000	219.877081	0.047694
0.025866	0.014551	0.000000	278.759290	0.067475
0.021177	0.002047	0.000000	332.795550	0.071302
0.036452	0.000903	0.000000	323.883309	0.067369
0.023864	0.045740	0.000000	284.343916	0.057191
0.027579	0.021307	0.000000	303.433709	0.061245
0.049771	0.010908	0.000000	307.254710	0.043364
0.032656	0.017430	0.000000	276.571502	0.051125
0.005641	0.007339	0.000000	344.874241	0.068934
0.053760	0.023000	0.000000	393.471125	0.084783
0.012622	0.024320	0.000000	369.807206	0.066697
0.013349	0.008343	0.000000	258.727060	0.047096
0.001890	0.032276	0.000000	407.156278	0.075315
0.073992	0.013756	0.000000	1049.280023	0.096945
0.022984	0.008744	0.000000	193.377286	0.087182
0.021548	0.007860	0.000000	217.812495	0.131673
0.028467	0.016943	0.000000	220.276473	0.105691
0.011232	0.000502	0.000000	313.392519	0.098272
0.018859	0.020039	0.000000	207.997910	0.071127
0.046185	0.002957	0.000000	149.974380	0.060180
0.013021	0.011801	0.000000	488.688469	0.248596
0.016772	0.027962	0.000000	399.154170	0.127023
0.004068	0.034922	0.000000	202.305135	0.066802
0.030549	0.028706	0.000000	96.369357	0.036813
0.039561	0.008918	0.000000	235.744272	0.071217
0.013774	0.018833	0.000000	270.021897	0.044949
0.003183	0.016215	0.000000	293.355186	0.079952
0.029991	0.004105	0.000000	316.784279	0.231579
0.034974	0.006547	0.000000	417.884340	0.090843
0.021755	0.006928	0.000000	267.219965	0.068635
0.028023	0.004845	0.000000	220.101262	0.051407
0.011977	0.016994	0.000000	259.574475	0.060915
0.035304	0.027806	0.000000	162.008993	0.030690
0.020687	0.019966	0.000000	239.292571	0.059870
0.003955	0.015691	0.000000	284.529184	0.053279
0.003346	0.025298	0.000000	192.073695	0.054371
0.029659	0.010342	0.000000	250.690433	0.047932
0.019578	0.013266	0.000000	246.640369	0.039668
0.006542	0.042310	0.000000	263.175251	0.042661
0.005789	0.037412	0.000000	343.356056	0.067012
0.010926	0.013053	0.000000	364.840922	0.062590
0.041732	0.006369	0.000000	354.019844	0.074741
0.025543	0.020244	0.000000	312.446524	0.061160
0.061059	0.015418	0.000000	263.404286	0.054777
0.008360	0.017593	0.000000	1615.296055	0.188402
0.027887	0.018967	0.000000	288.942405	0.045267
0.011953	0.008962	0.000000	325.056613	0.059271
0.036073	0.007913	0.000000	392.084245	0.070073
0.027149	0.063235	0.000000	336.465142	0.064294
0.010775	0.023583	0.000000	80.275018	0.045761
0.015136	0.007493	0.000000	156.637223	0.066019
0.035238	0.031953	0.000000	240.048452	0.083265
0.007303	0.012148	0.000000	89.697348	0.041140
0.010019	0.031364	0.000000	168.347592	0.052830
0.013596	0.010422	0.000000	181.805197	0.060961
0.016402	0.048796	0.000000	213.799074	0.061966
0.030058	0.033769	0.000000	158.615073	0.044368
0.021687	0.003374	0.000000	174.810843	0.045862
0.023544	0.016178	0.000000	193.351675	0.063008
0.018768	0.013852	0.000000	184.172139	0.055225
0.024176	0.003984	0.000000	205.195834	0.051857
0.027745	0.015647	0.000000	202.535185	0.061744
0.005474	0.034103	0.000000	292.568667	0.077660
0.012144	0.007316	0.000000	209.153550	0.049150
0.015259	0.008654	0.000000	227.287441	0.058057
0.054905	0.012342	0.000000	332.132669	0.076618
0.024280	0.006385	0.000000	313.437573	0.065558
0.050627	0.031507	0.000000	310.807880	0.071748
0.042936	0.071344	0.000000	199.715794	0.043539
0.024183	0.023056	0.000000	321.573673	0.066804
0.027878	0.008645	0.000000	1060.077965	0.199461
0.031466	0.021094	0.000000	547.130011	0.085429
0.022114	0.012427	0.000000	267.689389	0.049812
0.028644	0.015664	0.000000	292.189822	0.056386
0.016265	0.013963	0.000000	287.199503	0.052625
0.061091	0.011375	0.000000	356.611543	0.065559
0.047198	0.026842	0.000000	326.995083	0.064365
0.010708	0.020583	0.000000	344.706175	0.058389
0.008076	0.012781	0.000000	281.219113	0.041445
0.044881	0.012109	0.000000	305.520861	0.061031
0.006108	0.002781	0.000000	305.380511	0.062887
0.014135	0.004005	0.000000	388.499528	0.063754
0.046933	0.014153	0.000000	424.514144	0.071054
0.013352	0.010013	0.000000	381.578817	0.064991
0.012399	0.018434	0.000000	123.786850	0.056530
0.022016	0.029740	0.000000	163.076760	0.055800
0.040391	0.013182	0.000000	118.742245	0.043905
0.009228	0.023399	0.000000	144.825650	0.094083
0.022139	0.006920	0.000000	286.899804	0.090308
0.027904	0.010830	0.000000	164.654052	0.055541
0.013160	0.048711	0.000000	173.329840	0.047746
0.008268	0.022186	0.000000	436.775460	0.102162
0.014629	0.017308	0.000000	240.666311	0.071100
0.011692	0.013842	0.000000	186.704151	0.049430
0.031473	0.008770	0.000000	198.057877	0.060069
0.042875	0.013496	0.000000	122.192018	0.035053
0.031805	0.021099	0.000000	220.517039	0.054938
0.019352	0.030796	0.000000	241.610309	0.048127
0.025112	0.014709	0.000000	283.506978	0.070222
0.033001	0.005221	0.000000	243.281894	0.061676
0.026713	0.017583	0.000000	243.653054	0.054699
0.019781	0.028072	0.000000	230.668854	0.048416
0.021724	0.010129	0.000000	241.312063	0.050684
0.035180	0.011963	0.000000	262.403959	0.052857
0.018784	0.037861	0.000000	301.742359	0.052714
0.007612	0.027012	0.000000	265.599121	0.050507
0.039061	0.013452	0.000000	318.591208	0.056402
0.037627	0.022325	0.000000	323.747623	0.060214
0.024701	0.072759	0.000000	1167.355187	0.141246
0.014683	0.022092	0.000000	275.622797	0.054015
0.044716	0.017237	0.000000	392.333009	0.072629
0.008499	0.008520	0.000000	1254.392313	0.112477
0.042654	0.015303	0.000000	1042.518664	0.149067
0.018811	0.037680	0.000000	410.124359	0.061669
0.013458	0.001854	0.000000	324.391753	0.062058
0.023890	0.007597	0.000000	425.788287	0.062698
0.033366	0.011615	0.000000	354.008092	0.056047
0.043889	0.015219	0.000000	358.887430	0.076348
0.020814	0.005811	0.000000	425.996412	0.065793
0.013869	0.016605	0.000000	180.337483	0.064840
0.022707	0.018194	0.000000	175.286827	0.052516
0.022933	0.020610	0.000000	177.299554	0.064181
0.037455	0.009041	0.000000	183.137852	0.044928
0.030608	0.006332	0.000000	173.076752	0.045081
0.018128	0.010961	0.000000	177.506851	0.051422
0.028987	0.016786	0.000000	176.938766	0.050431
0.013349	0.011294	0.000000	264.860904	0.080154
0.036140	0.017232	0.000000	266.509423	0.070879
0.007875	0.023361	0.000000	72.262391	0.023814
0.023048	0.019203	0.000000	166.943183	0.040771
0.008285	0.008135	0.000000	191.058848	0.042278
0.014631	0.008239	0.000000	196.409633	0.055857
0.034715	0.007281	0.000000	270.991661	0.065802
0.016921	0.016229	0.000000	287.318154	0.066726
0.019687	0.009344	0.000000	750.039670	0.123146
0.025902	0.027361	0.000000	202.954438	0.046378
0.035256	0.017513	0.000000	267.427624	0.058880
0.021419	0.010493	0.000000	252.572041	0.052787
0.034258	0.011417	0.000000	204.118112	0.037809
0.018435	0.019057	0.000000	306.680541	0.055326
0.017712	0.010686	0.000000	269.101066	0.051176
0.025704	0.012858	0.000000	268.819926	0.057788
0.028692	0.009791	0.000000	357.872033	0.060461
0.022756	0.016123	0.000000	287.650527	0.033076
0.012603	0.017704	0.000000	291.062867	0.054303
0.029278	0.015837	0.000000	294.323850	0.047505
0.053097	0.015277	0.000000	379.993786	0.073014
0.006636	0.005783	0.000000	302.115200	0.056363
0.008058	0.021495	0.000000	336.431630	0.057567
0.030945	0.019863	0.000000	333.994917	0.060100
0.042459	0.015537	0.000000	398.342309	0.068009
0.022737	0.024726	0.000000	300.311404	0.052267
0.025928	0.022459	0.000000	486.510982	0.193811
0.021589	0.013514	0.000000	455.172045	0.078160
0.013440	0.004615	0.000000	145.705756	0.065327
0.033149	0.014025	0.000000	177.307391	0.053174
0.018832	0.032507	0.000000	150.934591	0.051856
0.031242	0.028307	0.000000	216.987046	0.062314
0.019400	0.036847	0.000000	256.658640	0.077927
0.023007	0.007085	0.000000	211.744647	0.170895
0.023538	0.042787	0.000000	230.907324	0.046162
0.040433	0.008078	0.000000	479.134702	0.142922
0.018143	0.040403	0.000000	246.433790	0.059463
0.027667	0.033327	0.000000	183.037391	0.048442
0.042165	0.012713	0.000000	290.614043	0.063667
0.052404	0.019111	0.000000	669.321520	0.163564
0.017089	0.024184	0.000000	286.557567	0.066642
0.016860	0.004349	0.000000	316.744473	0.082063
0.014876	0.015692	0.000000	344.185802	0.077616
0.011749	0.018804	0.000000	255.342987	0.066202
0.029701	0.012078	0.000000	391.302362	0.089292
0.021328	0.016629	0.000000	427.436491	0.278256
0.034913	0.015464	0.000000	986.589940	0.420364
0.012499	0.025225	0.000000	1054.538575	0.268806
0.017555	0.017337	0.000000	1146.661830	0.251660
0.032368	0.011240	0.000000	627.085035	0.144156
0.018628	0.029692	0.000000	730.176837	0.085883
0.015656	0.006631	0.000000	344.660827	0.067229
0.030542	0.025459	0.000000	239.395279	0.040384
0.050900	0.028696	0.000000	459.416735	0.083702
0.013926	0.022225	0.000000	244.354639	0.041345
0.029148	0.023296	0.000000	457.040722	0.080450
0.012170	0.015659	0.000000	700.488154	0.095104
0.018823	0.020405	0.000000	456.712029	0.064617
0.013424	0.002575	0.000000	421.250920	0.059451
0.036124	0.007319	0.000000	332.957107	0.054092
0.026089	0.022237	0.000000	440.315678	0.075915
0.030550	0.002388	0.000000	348.315676	0.060438
0.020943	0.023272	0.000000	434.224446	0.081817
0.013711	0.043419	0.000000	149.951598	0.127249
0.019003	0.019004	0.000000	130.984185	0.071713
0.024348	0.018034	0.000000	182.199832	0.086694
0.018708	0.016566	0.000000	135.251605	0.049523
0.044989	0.015639	0.000000	267.978385	0.071610
0.021852	0.021736	0.000000	354.758512	0.079647
0.051766	0.048896	0.000000	124.844387	0.073615
0.005257	0.018422	0.000000	226.647975	0.061131
0.046206	0.010214	0.000000	291.484219	0.080519
0.018650	0.019950	0.000000	210.832097	0.070976
0.053131	0.009379	0.000000	260.008858	0.048470
0.026027	0.011509	0.000000	276.065474	0.072885
0.040054	0.005770	0.000000	272.217830	0.055953
0.027281	0.008308	0.000000	302.807471	0.053463
0.014549	0.011752	0.000000	250.928359	0.052261
0.032393	0.027461	0.000000	157.832445	0.034415
0.028303	0.005671	0.000000	259.449336	0.066133
0.032118	0.018397	0.000000	221.260924	0.051123
0.004082	0.008065	0.000000	192.567533	0.035996
0.037534	0.019999	0.000000	282.814792	0.050932
0.046191	0.012153	0.000000	857.066568	0.139132
0.036499	0.013545	0.000000	974.494665	0.159577
0.016854	0.024384	0.000000	710.254314	0.126376
0.011688	0.042754	0.000000	469.905074	0.066182
0.037724	0.013365	0.000000	287.324930	0.055048
0.013300	0.016129	0.000000	366.928275	0.052954
0.022949	0.006921	0.000000	313.492312	0.044581
0.003349	0.013423	0.000000	339.383549	0.051580
0.017445	0.014601	0.000000	471.043138	0.073650
0.017656	0.006202	0.000000	420.612803	0.072392
0.026347	0.006915	0.000000	521.201504	0.078276
0.014526	0.005010	0.000000	429.181791	0.070439
0.027790	0.033749	0.000000	434.149374	0.057685
0.021076	0.009094	0.000000	425.106839	0.057536
0.005531	0.012236	0.000000	1664.953706	0.121693
0.028495	0.016999	0.000000	181.981124	0.060324
0.021164	0.014612	0.000000	209.381285	0.060847
0.004333	0.027231	0.000000	277.144939	0.068497
0.039706	0.010326	0.000000	292.535424	0.081304
0.005216	0.010459	0.000000	242.279392	0.073711
0.046432	0.019809	0.000000	236.433328	0.066958
0.042994	0.023366	0.000000	228.298450	0.056809
0.018631	0.029736	0.000000	239.094020	0.069300
0.025225	0.014501	0.000000	242.009486	0.093803
0.003047	0.030064	0.000000	526.568676	0.111973
0.019400	0.034057	0.000000	253.731999	0.044451
0.022793	0.030981	0.000000	240.467883	0.049900
0.032627	0.009445	0.000000	347.263503	0.098689
0.031073	0.013859	0.000000	421.314011	0.126777
0.004278	0.021991	0.000000	422.700057	0.104718
0.020500	0.004661	0.000000	490.761100	0.098202
0.016243	0.022273	0.000000	375.496898	0.079400
0.005674	0.023533	0.000000	351.339742	0.074741
0.020539	0.013942	0.000000	358.816836	0.049978
0.023977	0.028807	0.000000	238.464242	0.057562
0.019105	0.005999	0.000000	300.115747	0.053166
0.022200	0.024543	0.000000	1111.081471	0.193833
0.021204	0.022243	0.000000	811.518160	0.134029
0.025366	0.028347	0.000000	281.682949	0.044397
0.019979	0.013815	0.000000	1152.139369	0.131769
0.013931	0.064200	0.000000	414.107337	0.055629
0.005360	0.004766	0.000000	1001.360889	0.104080
0.013266	0.008936	0.000000	346.766292	0.058416
0.022684	0.044033	0.000000	340.183962	0.058321
0.056920	0.015077	0.000000	389.412282	0.095386
0.024020	0.015428	0.000000	309.307753	0.043532
0.005884	0.013272	0.000000	475.359026	0.071782
0.021009	0.023580	0.000000	452.338616	0.076869
0.012581	0.008699	0.000000	453.548766	0.059701
0.015761	0.013944	0.000000	317.874492	0.124070
0.011890	0.005493	0.000000	210.283802	0.163087
0.017527	0.016303	0.000000	243.849075	0.056010
0.025571	0.007144	0.000000	220.283248	0.053480
0.017855	0.016674	0.000000	180.359546	0.055053
0.019083	0.021757	0.000000	299.902553	0.063465
0.016733	0.014297	0.000000	252.220107	0.062186
0.014041	0.024683	0.000000	209.481020	0.060008
0.025763	0.018604	0.000000	323.904409	0.069811
0.044394	0.015029	0.000000	316.354118	0.073506
0.022638	0.014644	0.000000	175.112144	0.042014
0.017608	0.017148	0.000000	287.415382	0.060087
0.023513	0.007017	0.000000	250.093604	0.051913
0.004676	0.017049	0.000000	218.754533	0.049160
0.008331	0.005316	0.000000	220.579369	0.047993
0.022303	0.021476	0.000000	211.629704	0.046395
0.026981	0.023553	0.000000	262.474363	0.057331
0.036780	0.008697	0.000000	288.099830	0.057425
0.011085	0.032753	0.000000	381.458732	0.071572
0.027821	0.015301	0.000000	180.145693	0.170495
0.044649	0.005893	0.000000	504.172056	0.061118
0.037103	0.007720	0.000000	202.508393	0.036567
0.053242	0.015112	0.000000	345.984081	0.061623
0.036493	0.011085	0.000000	356.745700	0.064444
0.021918	0.020825	0.000000	304.131985	0.060321
0.049455	0.039818	0.000000	393.239697	0.060672
0.024929	0.036945	0.000000	261.981944	0.034708
0.048446	0.018883	0.000000	378.746017	0.059331
0.033713	0.031802	0.000000	384.833885	0.059456
0.037493	0.024574	0.000000	369.202408	0.049489
0.059065	0.018400	0.000000	309.385283	0.042234
0.025001	0.008516	0.000000	311.442813	0.046941
0.006653	0.025223	0.000000	363.548376	0.056222
0.042807	0.008658	0.000000	370.567666	0.044613
0.025413	0.011913	0.000000	496.104169	0.070112
0.025557	0.020689	0.000000	436.300358	0.062863
0.024541	0.010220	0.000000	201.416152	0.056690
0.056891	0.013604	0.000000	220.897125	0.057370
0.019428	0.033711	0.000000	310.026379	0.078427
0.020058	0.012757	0.000000	317.224002	0.254555
0.012942	0.008988	0.000000	339.118798	0.098412
0.010089	0.020988	0.000000	67.947451	0.028570
0.020154	0.008821	0.000000	166.712171	0.043000
0.014988	0.019166	0.000000	161.630387	0.052005
0.034607	0.015715	0.000000	219.491770	0.053572
0.064963	0.012613	0.000000	307.979197	0.067002
0.017573	0.005770	0.000000	263.603567	0.055733
0.030976	0.007515	0.000000	335.341216	0.075328
0.038235	0.011575	0.000000	460.712399	0.076625
0.024707	0.019175	0.000000	206.229043	0.045259
0.039394	0.005113	0.000000	192.345323	0.031758
0.008571	0.010871	0.000000	286.152640	0.062945
0.037237	0.010114	0.000000	267.446501	0.051424
0.025694	0.008663	0.000000	246.411486	0.048447
0.017628	0.031465	0.000000	393.905780	0.072322
0.029788	0.007474	0.000000	446.045886	0.078065
0.012886	0.007782	0.000000	656.308410	0.075691
0.014606	0.011509	0.000000	374.919496	0.070909
0.043548	0.023966	0.000000	333.362230	0.054266
0.035821	0.002882	0.000000	895.665422	0.099549
0.038039	0.014480	0.000000	316.293323	0.061029
0.039119	0.004860	0.000000	377.374149	0.068344
0.016390	0.017972	0.000000	266.400677	0.055149
0.042504	0.011141	0.000000	457.797380	0.072450
0.062130	0.022869	0.000000	340.320915	0.063862
0.057439	0.011574	0.000000	451.805776	0.064917
0.011266	0.021617	0.000000	536.080550	0.227999
0.023805	0.019219	0.000000	322.161516	0.042551
0.063312	0.024717	0.000000	344.221388	0.048625
0.016513	0.021724	0.000000	295.684618	0.038228
0.000281	0.027527	0.000000	439.035650	0.060421
0.025940	0.019301	0.000000	112.498443	0.041981
0.020085	0.021268	0.000000	157.872934	0.042219
0.032231	0.019779	0.000000	289.657676	0.073747
0.030861	0.011432	0.000000	213.961477	0.059369
0.021926	0.021874	0.000000	182.155207	0.046448
0.031990	0.010271	0.000000	267.718697	0.065568
0.016163	0.026029	0.000000	211.700702	0.057159
0.020138	0.012840	0.000000	344.402561	0.075247
0.021124	0.010552	0.000000	232.260551	0.053716
0.026145	0.027102	0.000000	220.113576	0.045348
0.017379	0.009270	0.000000	260.527441	0.060213
0.041173	0.017365	0.000000	259.082071	0.055951
0.023309	0.021022	0.000000	225.175817	0.044604
0.056299	0.003351	0.000000	284.153268	0.054184
0.040520	0.018145	0.000000	351.909680	0.067780
0.017342	0.009561	0.000000	368.571476	0.062645
0.027699	0.008957	0.000000	216.178407	0.042552
0.023143	0.009151	0.000000	334.782413	0.051481
0.022369	0.031964	0.000000	311.117147	0.056545
0.013520	0.028633	0.000000	355.763274	0.071993
0.034593	0.005230	0.000000	322.891020	0.050949
0.033477	0.011562	0.000000	270.961146	0.054356
0.018308	0.011570	0.000000	826.235996	0.079892
0.031838	0.024900	0.000000	329.471308	0.056290
0.024471	0.009638	0.000000	377.559317	0.067659
0.002433	0.018797	0.000000	494.517296	0.078920
