V0	Vf	V_sent	D	dt
4.761295	-0.008661	0.800000	2108.402689	0.698420
4.873540	-0.023276	0.800000	2029.599210	0.581747
4.965150	-0.032227	0.800000	1971.982014	0.583374
5.045263	-0.049429	0.800000	1941.884105	0.507669
5.173575	-0.068174	0.800000	1716.589743	0.417528
5.266621	-0.103655	0.800000	1656.948383	0.411799
5.369523	-0.058609	0.800000	1532.357419	0.333567
5.435378	-0.071171	0.800000	1510.698700	0.313917
5.578363	-0.111727	0.800000	1334.219070	0.280084
5.671851	-0.046305	0.800000	1275.201734	0.253940
5.743896	-0.122946	0.800000	1191.789386	0.241256
5.860220	-0.122452	0.800000	1102.951740	0.206988
5.948532	-0.084954	0.800000	1050.336635	0.192021
0.957243	0.927348	0.900000	119.556152	0.144084
1.088524	0.915235	0.900000	139.307910	0.147733
1.174370	0.911812	0.900000	161.050146	0.164581
1.265117	0.912427	0.900000	173.622754	0.183598
1.372539	0.927944	0.900000	217.576904	0.188902
1.437445	0.925784	0.900000	259.779492	0.242361
1.572345	0.910986	0.900000	299.143896	0.250387
1.648678	0.912035	0.900000	351.470215	0.282065
1.756920	0.915353	0.900000	359.485547	0.316630
1.864188	0.923368	0.900000	417.020898	0.310905
1.968100	0.936094	0.900000	452.249951	0.319950
2.059382	0.914477	0.900000	506.066211	0.375803
2.145990	0.929774	0.900000	530.953271	0.375190
2.277938	0.931310	0.900000	592.140381	0.381611
2.348376	0.919133	0.900000	617.299756	0.402550
2.488464	0.913396	0.900000	676.609961	0.428608
2.564818	0.912662	0.900000	742.567627	0.464956
2.672602	0.914578	0.900000	810.342041	0.484483
2.778838	0.909995	0.900000	846.841309	0.466867
2.874084	0.904138	0.900000	922.693066	0.521982
2.975325	0.905348	0.900000	948.146729	0.515455
3.070069	0.907441	0.900000	1028.297168	0.529363
3.179514	0.914081	0.900000	1093.134082	0.566198
3.296343	0.915676	0.900000	1110.000244	0.632207
3.376717	0.910925	0.900000	1213.953223	0.601324
3.463942	0.912444	0.900000	1263.005054	0.606821
3.568686	0.912946	0.900000	1337.176831	0.645782
3.671861	0.928567	0.900000	1438.465356	0.673193
3.739025	0.929701	0.900000	1473.044092	0.661542
3.864742	0.921266	0.900000	1526.433521	0.736378
3.980491	0.922107	0.900000	1667.643164	0.741231
4.073322	0.918678	0.900000	1746.013525	0.766658
4.139625	0.926986	0.900000	1819.664978	0.769156
4.280930	0.928027	0.900000	1918.024524	0.730123
4.346540	0.928821	0.900000	1972.520990	0.778905
4.483683	0.925613	0.900000	2048.636188	0.805809
4.574825	0.556290	0.900000	2097.322699	0.857164
4.671967	0.380908	0.900000	2147.654791	0.753014
4.765560	0.159624	0.900000	2132.208160	0.684337
4.874460	-0.022348	0.900000	2022.405115	0.615089
4.954895	-0.056176	0.900000	1973.044174	0.538663
5.070870	-0.061564	0.900000	1865.251888	0.468818
5.177674	-0.077728	0.900000	1738.488016	0.411579
5.293412	-0.057208	0.900000	1600.782565	0.362016
5.341533	-0.066901	0.900000	1634.566219	0.360508
5.493444	-0.094234	0.900000	1418.360049	0.313844
5.550552	-0.083090	0.900000	1373.862100	0.291215
5.634184	-0.069225	0.900000	1385.572603	0.276711
5.764063	-0.150265	0.900000	1103.886336	0.224704
5.864837	-0.114146	0.900000	950.706943	0.183872
5.974815	-0.153530	0.900000	924.964749	0.155909
1.082564	1.032532	1.000000	89.454297	0.088972
1.159714	1.016802	1.000000	162.320703	0.150737
1.263654	1.028041	1.000000	186.721240	0.155252
1.347957	1.015674	1.000000	224.959961	0.192470
1.463378	1.018702	1.000000	245.619629	0.221736
1.528409	1.019799	1.000000	271.836816	0.232530
1.676424	1.017522	1.000000	314.503125	0.257460
1.749848	1.016261	1.000000	361.791699	0.260912
1.866728	1.018040	1.000000	394.489795	0.282785
1.946421	1.016125	1.000000	455.009424	0.301366
2.068480	1.014131	1.000000	484.226562	0.315975
2.155934	1.028458	1.000000	510.406836	0.346378
2.258100	1.025940	1.000000	585.367383	0.352595
2.363544	1.021251	1.000000	606.107275	0.367409
2.465500	1.034270	1.000000	638.292041	0.397858
2.557760	1.010540	1.000000	718.944873	0.433111
2.630221	1.015168	1.000000	768.263525	0.468440
2.756536	1.007648	1.000000	831.336816	0.488622
2.877178	1.018298	1.000000	880.862988	0.501635
2.943330	1.008672	1.000000	935.686377	0.491646
3.048286	1.026043	1.000000	1046.501367	0.530119
3.173462	1.006520	1.000000	1112.622021	0.532348
3.256643	1.018724	1.000000	1155.144336	0.565766
3.362269	1.026876	1.000000	1263.022192	0.598043
3.478626	1.014527	1.000000	1276.583008	0.580395
3.554560	1.011210	1.000000	1348.672559	0.614284
3.657546	1.012567	1.000000	1410.189307	0.690661
3.768774	1.020743	1.000000	1466.448657	0.643626
3.850249	1.010768	1.000000	1562.384082	0.684539
3.962059	1.011377	1.000000	1654.769214	0.692028
4.060174	1.015004	1.000000	1691.628174	0.735460
4.190141	1.018672	1.000000	1756.659741	0.752164
4.246654	1.015973	1.000000	1832.245520	0.769053
4.377469	1.026841	1.000000	1991.364337	0.758624
4.457332	1.015094	1.000000	2033.485846	0.784798
4.548294	0.623426	1.000000	2133.934351	0.792221
4.658454	0.404154	1.000000	2155.616327	0.807441
4.757141	0.201557	1.000000	2112.330661	0.725728
4.856986	-0.038263	1.000000	2011.676279	0.619209
4.950477	-0.041984	1.000000	1975.218414	0.533315
5.058758	-0.058425	1.000000	1867.399522	0.530534
5.164004	-0.070189	1.000000	1752.118579	0.444339
5.262022	-0.059243	1.000000	1678.706921	0.398183
5.365132	-0.079659	1.000000	1568.443491	0.369936
5.472913	-0.123107	1.000000	1446.310335	0.342015
5.560428	-0.049416	1.000000	1453.007266	0.299326
5.669486	-0.130273	1.000000	1191.750583	0.241096
5.751847	-0.104552	1.000000	1239.928603	0.235508
5.880371	-0.126078	1.000000	1046.644218	0.207664
5.976503	-0.136030	1.000000	900.730003	0.171839
1.129764	1.120946	1.100000	78.010352	0.072236
1.279779	1.128279	1.100000	164.301562	0.147596
1.369681	1.117249	1.100000	205.052344	0.169277
1.460648	1.128341	1.100000	229.294189	0.182151
1.572313	1.124765	1.100000	269.600879	0.225893
1.646394	1.131462	1.100000	297.429492	0.225524
1.771032	1.108283	1.100000	366.825244	0.257999
1.851200	1.125856	1.100000	370.128418	0.267477
1.963175	1.124689	1.100000	440.489111	0.285738
2.057756	1.122563	1.100000	466.338623	0.325113
2.157829	1.122160	1.100000	521.243115	0.316429
2.267545	1.128020	1.100000	552.076563	0.380024
2.359961	1.121476	1.100000	614.631836	0.358501
2.484261	1.123763	1.100000	648.426123	0.373446
2.567033	1.139809	1.100000	679.671387	0.383569
2.633551	1.106930	1.100000	777.324756	0.409490
2.782382	1.118705	1.100000	810.243652	0.425211
2.844986	1.107656	1.100000	882.997119	0.451160
2.970594	1.122529	1.100000	943.883447	0.487194
3.067205	1.119596	1.100000	963.044531	0.479880
3.161088	1.112063	1.100000	1037.834766	0.558169
3.280500	1.126917	1.100000	1129.955566	0.534555
3.337804	1.120570	1.100000	1199.171143	0.596036
3.470146	1.111678	1.100000	1297.345142	0.595216
3.565204	1.116291	1.100000	1315.259668	0.576313
3.669044	1.114291	1.100000	1390.342310	0.615538
3.754557	1.108428	1.100000	1471.855176	0.616735
3.861778	1.115416	1.100000	1503.115942	0.655773
3.967399	1.112933	1.100000	1596.730054	0.669348
4.062687	1.117186	1.100000	1677.283374	0.719875
4.178500	1.118361	1.100000	1797.633362	0.738995
4.252865	1.118412	1.100000	1858.006519	0.731405
4.380034	1.127180	1.100000	1965.932703	0.743227
4.459961	0.893442	1.100000	2037.099222	0.784281
4.561453	0.898901	1.100000	2070.364529	0.740233
4.676453	0.221942	1.100000	2138.879196	0.753277
4.757143	-0.020390	1.100000	2107.071283	0.654163
4.875999	-0.036541	1.100000	2007.416898	0.602573
4.943338	-0.044835	1.100000	1994.231865	0.641264
5.067427	-0.059062	1.100000	1841.617455	0.506827
5.174668	-0.048123	1.100000	1762.811510	0.418845
5.279455	-0.084863	1.100000	1604.063336	0.392248
5.383643	-0.049167	1.100000	1606.019379	0.363240
5.474243	-0.078008	1.100000	1482.040665	0.300589
5.562219	-0.083352	1.100000	1397.435683	0.288242
5.666177	-0.066949	1.100000	1249.196915	0.250613
5.741442	-0.113313	1.100000	1186.062566	0.242612
5.869310	-0.124534	1.100000	1030.099763	0.193318
5.971579	-0.119838	1.100000	922.789038	0.181138
1.257946	1.225376	1.200000	71.663965	0.060568
1.378212	1.222710	1.200000	190.290283	0.143391
1.447245	1.216104	1.200000	231.096289	0.171983
1.577957	1.216725	1.200000	258.264746	0.210455
1.634723	1.213750	1.200000	290.930566	0.213404
1.755225	1.232232	1.200000	313.768945	0.215024
1.861097	1.208226	1.200000	361.840771	0.300671
1.949854	1.216401	1.200000	415.114941	0.270375
2.068135	1.220033	1.200000	446.496240	0.275887
2.172462	1.217185	1.200000	460.997754	0.303923
2.239831	1.223360	1.200000	570.254053	0.323946
2.348769	1.218520	1.200000	579.084131	0.338352
2.474947	1.225707	1.200000	644.269336	0.375272
2.540296	1.222058	1.200000	691.456348	0.368337
2.660450	1.235105	1.200000	731.316211	0.404877
2.759567	1.210571	1.200000	848.298682	0.421025
2.864834	1.207074	1.200000	857.913818	0.439814
2.963162	1.218754	1.200000	931.367285	0.459769
3.050448	1.216396	1.200000	966.862109	0.489618
3.166447	1.214164	1.200000	1068.370947	0.478135
3.270099	1.217814	1.200000	1117.156348	0.556797
3.376274	1.218370	1.200000	1137.281006	0.553269
3.460710	1.208670	1.200000	1242.481445	0.565834
3.556041	1.212451	1.200000	1303.015137	0.568022
3.650089	1.210844	1.200000	1332.079346	0.604515
3.784562	1.217544	1.200000	1482.663843	0.636290
3.869356	1.214790	1.200000	1518.229150	0.651395
3.988947	1.216509	1.200000	1628.455029	0.659570
4.053936	1.211603	1.200000	1710.203821	0.675250
4.177919	1.208842	1.200000	1807.436047	0.688728
4.260140	1.220856	1.200000	1872.976025	0.738374
4.349736	1.224082	1.200000	1956.701862	0.739827
4.473824	1.221078	1.200000	2075.616864	0.749693
4.553423	0.972431	1.200000	2113.372357	0.805071
4.685243	0.489328	1.200000	2085.176370	0.733362
4.755123	-0.000988	1.200000	2138.580795	0.677286
4.874033	-0.037092	1.200000	1960.497662	0.606479
4.976678	-0.034391	1.200000	1951.296078	0.510404
5.058298	-0.013961	1.200000	1904.675669	0.496916
5.176977	-0.084655	1.200000	1750.976073	0.653184
5.267700	-0.085839	1.200000	1649.617633	0.406270
5.360683	-0.093685	1.200000	1580.119901	0.363012
5.472010	-0.069421	1.200000	1409.876439	0.315690
5.550512	-0.104164	1.200000	1464.589009	0.319517
5.680682	-0.078010	1.200000	1269.130417	0.264080
5.767531	-0.101702	1.200000	1246.121779	0.273312
5.878760	-0.110359	1.200000	1083.290369	0.218726
5.951178	-0.125542	1.200000	1026.099942	0.198800
1.377044	1.324542	1.300000	173.543164	0.119331
1.469367	1.313062	1.300000	183.963086	0.173339
1.587885	1.314804	1.300000	233.716992	0.168564
1.656193	1.322409	1.300000	267.618066	0.186725
1.747803	1.312544	1.300000	324.911719	0.219034
1.863925	1.311487	1.300000	346.783691	0.229847
1.956118	1.311823	1.300000	382.494971	0.251991
2.077219	1.310589	1.300000	433.112402	0.265232
2.160107	1.316169	1.300000	475.482666	0.292105
2.256213	1.326827	1.300000	521.352832	0.336865
2.370078	1.321488	1.300000	545.563574	0.324605
2.471712	1.327856	1.300000	593.059424	0.325189
2.572221	1.321407	1.300000	655.941455	0.382831
2.660331	1.323604	1.300000	752.776074	0.372556
2.762715	1.322801	1.300000	766.304980	0.404794
2.855814	1.304265	1.300000	869.295898	0.437751
2.957306	1.308974	1.300000	889.581299	0.432407
3.076399	1.302704	1.300000	971.994629	0.494956
3.175217	1.315494	1.300000	1033.512646	0.517412
3.269625	1.317060	1.300000	1037.854297	0.494556
3.369155	1.320118	1.300000	1153.171094	0.546513
3.491009	1.315056	1.300000	1219.956030	0.547135
3.579813	1.323157	1.300000	1260.174414	0.540559
3.676794	1.315136	1.300000	1335.005469	0.595164
3.740342	1.314532	1.300000	1426.935669	0.625212
3.883456	1.318871	1.300000	1496.001099	0.604638
3.956942	1.315513	1.300000	1557.930029	0.620337
4.081982	1.315977	1.300000	1680.127039	0.688989
4.170844	1.309578	1.300000	1782.036182	0.689272
4.250914	1.310666	1.300000	1810.441174	0.723734
4.372896	1.320450	1.300000	1923.339075	0.690334
4.459729	1.050224	1.300000	1991.391119	0.758805
4.560400	1.055437	1.300000	2074.949594	0.745604
4.632580	0.787286	1.300000	2118.849472	0.741487
4.763142	-0.018050	1.300000	2125.179776	0.699215
4.875020	-0.015010	1.300000	2016.843190	0.619292
4.960560	-0.053433	1.300000	1934.138116	0.530846
5.056540	-0.042423	1.300000	1934.411335	0.490534
5.160642	-0.087200	1.300000	1791.938203	0.454953
5.269452	-0.046213	1.300000	1575.791673	0.391255
5.367230	-0.090830	1.300000	1572.911232	0.355694
5.451152	-0.091796	1.300000	1416.135843	0.314069
5.574083	-0.071878	1.300000	1386.885854	0.307065
5.648743	-0.147622	1.300000	1322.781525	0.247895
5.755270	-0.103429	1.300000	1247.624783	0.241681
5.868121	-0.060801	1.300000	1074.278688	0.218549
5.965540	-0.105028	1.300000	964.842715	0.173973
1.475067	1.412028	1.400000	185.540771	0.137777
1.566678	1.426493	1.400000	208.981494	0.140901
1.668222	1.420203	1.400000	251.412207	0.189086
1.756008	1.418237	1.400000	308.960107	0.185077
1.852849	1.429797	1.400000	331.254102	0.193393
1.965962	1.417436	1.400000	383.110791	0.223843
2.065382	1.420677	1.400000	430.487305	0.258486
2.158609	1.420741	1.400000	462.440381	0.283618
2.263893	1.427586	1.400000	460.261279	0.315293
2.365854	1.417142	1.400000	537.679004	0.308666
2.442214	1.415662	1.400000	612.239209	0.334277
2.560504	1.424999	1.400000	697.074072	0.340196
2.649833	1.431372	1.400000	661.038086	0.366792
2.782608	1.427944	1.400000	774.780225	0.382401
2.843775	1.431454	1.400000	797.666895	0.409074
2.962079	1.405215	1.400000	908.953613	0.455944
3.048198	1.420579	1.400000	945.278564	0.424144
3.154007	1.410616	1.400000	1014.681934	0.469679
3.270540	1.418302	1.400000	1008.863867	0.507580
3.358160	1.419493	1.400000	1133.728125	0.517584
3.448516	1.405868	1.400000	1193.179883	0.526359
3.559150	1.423118	1.400000	1268.648315	0.544633
3.662542	1.426474	1.400000	1326.477881	0.590400
3.753166	1.415039	1.400000	1382.523755	0.648541
3.865583	1.418596	1.400000	1440.935034	0.599503
3.949438	1.417148	1.400000	1556.012329	0.641991
4.074975	1.409900	1.400000	1614.851367	0.684604
4.134352	1.412272	1.400000	1772.482971	0.667105
4.264064	1.421395	1.400000	1806.369849	0.681657
4.380099	1.415705	1.400000	1893.612463	0.682086
4.443665	1.403338	1.400000	2006.645624	0.734929
4.553960	1.421681	1.400000	2085.380875	0.721499
4.665535	1.130621	1.400000	2026.885309	0.761471
4.771771	0.565078	1.400000	2056.529697	0.719706
4.846258	-0.017444	1.400000	2081.278154	0.628195
4.992635	-0.040747	1.400000	1895.803491	0.509627
5.060699	-0.055182	1.400000	1855.326398	0.499091
5.167218	-0.076239	1.400000	1796.092177	0.453442
5.252165	-0.035153	1.400000	1645.687578	0.409191
5.349736	-0.089036	1.400000	1564.613760	0.377268
5.452378	-0.048618	1.400000	1516.723016	0.335260
5.556044	-0.115208	1.400000	1302.699959	0.291098
5.674099	-0.116636	1.400000	1233.436465	0.262677
5.765356	-0.103457	1.400000	1167.412039	0.228136
5.873832	-0.167390	1.400000	1046.550230	0.169486
5.966636	-0.117812	1.400000	1007.679061	0.172654
1.583975	1.516037	1.500000	187.873828	0.129865
1.668488	1.526489	1.500000	233.981006	0.146908
1.757259	1.514439	1.500000	270.066260	0.187450
1.854772	1.521151	1.500000	308.626611	0.210502
1.923077	1.511103	1.500000	367.272461	0.240788
2.075147	1.539050	1.500000	373.759131	0.216026
2.137568	1.516236	1.500000	468.843018	0.248137
2.288538	1.520404	1.500000	510.789502	0.274795
2.373800	1.517653	1.500000	524.478467	0.291802
2.456941	1.524408	1.500000	551.759814	0.297787
2.577584	1.522063	1.500000	627.566504	0.329914
2.647102	1.526749	1.500000	693.088867	0.375716
2.730636	1.524247	1.500000	748.618848	0.384928
2.883659	1.518481	1.500000	781.088867	0.382069
2.970036	1.517141	1.500000	888.276807	0.404102
3.053764	1.507101	1.500000	912.967578	0.444238
3.175799	1.515206	1.500000	995.241650	0.444218
3.238072	1.509225	1.500000	1096.350195	0.476616
3.370629	1.528493	1.500000	1107.183276	0.463469
3.447656	1.510104	1.500000	1132.525342	0.498876
3.568091	1.503905	1.500000	1293.184839	0.507425
3.662301	1.526923	1.500000	1336.977490	0.557958
3.774222	1.526616	1.500000	1394.171777	0.543853
3.828936	1.515027	1.500000	1431.037158	0.587354
3.975205	1.511839	1.500000	1524.937109	0.633088
4.072273	1.527168	1.500000	1610.354468	0.612354
4.163153	1.523143	1.500000	1704.192029	0.648869
4.250059	1.515272	1.500000	1732.838245	0.671123
4.395300	1.522090	1.500000	1852.706537	0.678757
4.454799	1.516985	1.500000	1951.446857	0.691926
4.579442	1.216835	1.500000	2016.989331	0.740106
4.650951	1.216249	1.500000	2125.058414	0.735543
4.773149	0.295448	1.500000	2084.657242	0.660452
4.854609	-0.020451	1.500000	2039.031723	0.606515
4.971730	-0.061476	1.500000	1907.745059	0.570237
5.061234	-0.059073	1.500000	1865.828471	0.504533
5.149439	-0.078974	1.500000	1814.835950	0.471741
5.249578	-0.072689	1.500000	1660.441309	0.383955
5.367075	-0.061660	1.500000	1558.496222	0.411222
5.475823	-0.062866	1.500000	1470.419038	0.311903
5.570032	-0.078494	1.500000	1416.097083	0.287045
5.661683	-0.119353	1.500000	1318.158472	0.266680
5.784427	-0.079290	1.500000	1134.070146	0.234190
5.855831	-0.128783	1.500000	1163.316135	0.219053
5.980957	-0.118885	1.500000	872.761644	0.160359
1.644781	1.617591	1.600000	100.009814	0.080402
1.766983	1.614611	1.600000	253.681445	0.173397
1.871922	1.622082	1.600000	288.058740	0.174777
1.970522	1.628514	1.600000	327.667090	0.185004
2.084499	1.610175	1.600000	366.567139	0.219693
2.169016	1.617049	1.600000	397.093506	0.226461
2.282050	1.607930	1.600000	470.152734	0.276291
2.349030	1.631700	1.600000	528.482227	0.255019
2.465914	1.624647	1.600000	545.162988	0.291172
2.570113	1.616062	1.600000	580.336133	0.296671
2.653228	1.626156	1.600000	665.930322	0.310729
2.775396	1.616986	1.600000	679.060352	0.380667
2.873388	1.607398	1.600000	749.584180	0.379237
2.976918	1.626937	1.600000	799.500293	0.393116
3.089999	1.633443	1.600000	894.644434	0.437236
3.150543	1.611684	1.600000	913.622266	0.425609
3.268063	1.608763	1.600000	1030.576123	0.465745
3.373562	1.621803	1.600000	1056.014697	0.467294
3.481440	1.603676	1.600000	1149.510449	0.494100
3.579704	1.604582	1.600000	1205.694067	0.493799
3.679190	1.618769	1.600000	1287.164624	0.509836
3.767775	1.611666	1.600000	1419.969629	0.554705
3.859188	1.615264	1.600000	1452.494678	0.564550
3.961423	1.604121	1.600000	1448.393726	0.600894
4.061840	1.610426	1.600000	1616.271008	0.609906
4.148153	1.632276	1.600000	1670.692236	0.612037
4.262192	1.615060	1.600000	1767.188562	0.618556
4.393475	1.620410	1.600000	1883.133508	0.689561
4.446860	1.619757	1.600000	1868.385339	0.676948
4.549674	1.290262	1.600000	2014.765173	0.706432
4.652907	1.299780	1.600000	2059.725134	0.696535
4.768221	0.633435	1.600000	2087.204532	0.674258
4.862032	-0.030300	1.600000	2015.860046	0.612741
4.976196	-0.020413	1.600000	1983.575175	0.547057
5.083655	-0.076629	1.600000	1862.184869	0.468846
5.158559	-0.087732	1.600000	1788.239807	0.459649
5.242649	-0.042246	1.600000	1734.256447	0.413388
5.366155	-0.078577	1.600000	1488.437762	0.377333
5.487066	-0.070874	1.600000	1411.936934	0.307624
5.551186	-0.134611	1.600000	1438.652626	0.305678
5.669652	-0.084587	1.600000	1279.617633	0.265075
5.777037	-0.122637	1.600000	1170.267500	0.251399
5.876853	-0.124030	1.600000	1086.902008	0.205807
5.957875	-0.142063	1.600000	930.339198	0.167944
1.748904	1.728161	1.700000	194.901318	0.121455
1.824362	1.721964	1.700000	256.999072	0.149679
1.955674	1.720237	1.700000	289.722803	0.158975
2.061346	1.720148	1.700000	317.281836	0.181834
2.145243	1.711105	1.700000	393.246338	0.225032
2.250278	1.729040	1.700000	430.771240	0.206326
2.357502	1.713985	1.700000	493.499072	0.245546
