V0	Vf	V_sent	D	dt
-1.530386	-2.268119	-2.300000	506.477051	0.215001
-1.474858	-2.272911	-2.300000	458.742676	0.223498
-1.379863	-2.285139	-2.300000	520.884277	0.258576
-1.292618	-2.293977	-2.300000	490.315430	0.254002
-1.154221	-2.293931	-2.300000	587.151123	0.265502
-1.075010	-2.294574	-2.300000	557.102051	0.308005
-0.978780	-2.292593	-2.300000	564.407471	0.300004
-0.879772	-2.283876	-2.300000	558.197266	0.329503
-0.774033	-2.303380	-2.300000	579.364990	0.367479
-0.652579	-2.260982	-2.300000	556.106445	0.329500
-0.567725	-2.281375	-2.300000	570.243896	0.424256
-0.460290	-2.301241	-2.300000	580.084473	0.394500
-0.385788	-2.289512	-2.300000	582.215820	0.433502
-0.285679	-2.297060	-2.300000	599.992920	0.490495
-0.188301	-2.280448	-2.300000	560.112305	0.410013
-0.000713	-2.298841	-2.300000	601.252930	0.516496
0.000000	-2.276165	-2.300000	555.435791	0.450998
-4.987107	-2.206131	-2.200000	2016.980469	0.600493
-4.872741	-2.199588	-2.200000	2093.719727	0.531001
-4.759878	-2.222635	-2.200000	1888.790283	0.528000
-4.671277	-2.201595	-2.200000	2013.003174	0.650159
-4.590959	-2.226024	-2.200000	1720.370361	0.446508
-4.493270	-2.215895	-2.200000	1769.404785	0.392501
-4.356591	-2.214487	-2.200000	1540.093018	0.433999
-4.252338	-2.212634	-2.200000	1605.690186	0.392991
-4.201381	-2.217577	-2.200000	1386.173096	0.372503
-4.060390	-2.216427	-2.200000	1314.130127	0.370508
-3.978977	-2.214126	-2.200000	1305.472900	0.360002
-3.879510	-2.196801	-2.200000	1250.777832	0.395513
-3.775895	-2.226447	-2.200000	1142.778809	0.308901
-3.655028	-2.218538	-2.200000	1091.377686	0.288004
-3.542281	-2.212413	-2.200000	1059.872314	0.315999
-3.467736	-2.221742	-2.200000	956.680908	0.291989
-3.377284	-2.198683	-2.200000	900.057617	0.316115
-3.280887	-2.209568	-2.200000	819.269531	0.267980
-3.164741	-2.198159	-2.200000	776.778076	0.256997
-3.089282	-2.213744	-2.200000	750.759277	0.260502
-3.000625	-2.215906	-2.200000	598.123047	0.215000
-2.865547	-2.235488	-2.200000	615.415283	0.192001
-2.790819	-2.203859	-2.200000	549.309326	0.199001
-2.690127	-2.224102	-2.200000	451.529297	0.175976
-2.600290	-2.218773	-2.200000	470.348145	0.163992
-2.492288	-2.196504	-2.200000	476.603760	0.144000
-2.370932	-2.223160	-2.200000	349.483887	0.114002
-2.293648	-2.201649	-2.200000	358.116943	0.115495
-2.095030	-2.153482	-2.200000	301.116943	0.094508
-1.957869	-2.178516	-2.200000	278.747803	0.178501
-1.873308	-2.165631	-2.200000	347.869141	0.143517
-1.778332	-2.184202	-2.200000	371.833740	0.165496
-1.636049	-2.186135	-2.200000	381.427490	0.193984
-1.596360	-2.180270	-2.200000	400.677734	0.244511
-1.454185	-2.179431	-2.200000	436.411133	0.238013
-1.354792	-2.200513	-2.200000	505.434326	0.250486
-1.294092	-2.187822	-2.200000	455.041016	0.229480
-1.197322	-2.197097	-2.200000	486.182861	0.264534
-1.097296	-2.163512	-2.200000	497.122070	0.308998
-0.993994	-2.189477	-2.200000	486.255615	0.274094
-0.853172	-2.188231	-2.200000	513.562012	0.307502
-0.795712	-2.202908	-2.200000	575.732910	0.412516
-0.695072	-2.196634	-2.200000	582.705811	0.350999
-0.551554	-2.175916	-2.200000	511.089355	0.358500
-0.493769	-2.163301	-2.200000	524.437012	0.409986
-0.347223	-2.185883	-2.200000	562.579346	0.451234
-0.269525	-2.187050	-2.200000	521.371094	0.407134
-0.169315	-2.186558	-2.200000	534.987793	0.417006
-0.002841	-2.198298	-2.200000	540.230225	0.456496
-0.002841	-2.186344	-2.200000	528.627930	0.622035
-4.971624	-2.121204	-2.100000	2078.477295	0.557004
-4.890952	-2.117270	-2.100000	2066.136719	0.494688
-4.801776	-2.120922	-2.100000	1921.207275	0.550506
-4.669186	-2.114321	-2.100000	1871.258301	0.501991
-4.576399	-2.102480	-2.100000	1864.640625	0.493313
-4.501706	-2.115063	-2.100000	1801.192871	0.482022
-4.380777	-2.132595	-2.100000	1500.216064	0.433496
-4.275000	-2.095689	-2.100000	1530.057617	0.423607
-4.193939	-2.117140	-2.100000	1470.680908	0.377477
-4.101394	-2.117581	-2.100000	1480.358887	0.429003
-3.978977	-2.119171	-2.100000	1370.848145	0.380998
-3.880345	-2.114127	-2.100000	1232.125977	0.330000
-3.755447	-2.140519	-2.100000	1175.797852	0.322505
-3.691911	-2.097239	-2.100000	1171.910889	0.363040
-3.580487	-2.140885	-2.100000	1055.537354	0.308501
-3.451287	-2.130522	-2.100000	971.558594	0.274003
-3.397024	-2.121872	-2.100000	913.340820	0.285002
-3.280814	-2.123281	-2.100000	868.430176	0.331020
-3.180083	-2.109554	-2.100000	816.763916	0.256503
-3.085287	-2.117155	-2.100000	722.533447	0.323024
-3.001623	-2.114343	-2.100000	655.754883	0.213999
-2.892604	-2.113011	-2.100000	641.461914	0.235990
-2.789654	-2.102908	-2.100000	650.405762	0.207488
-2.674482	-2.103860	-2.100000	550.146973	0.198502
-2.576630	-2.104888	-2.100000	519.861572	0.216996
-2.455678	-2.122627	-2.100000	388.664307	0.178008
-2.377143	-2.122412	-2.100000	401.593994	0.142503
-2.257771	-2.102675	-2.100000	351.955322	0.136498
-2.152238	-2.112746	-2.100000	252.277832	0.101515
-1.952221	-2.080560	-2.100000	305.316650	0.121805
-1.852337	-2.072402	-2.100000	295.394531	0.136992
-1.772718	-2.085799	-2.100000	367.880371	0.143003
-1.700944	-2.093118	-2.100000	405.181396	0.166499
-1.573499	-2.095601	-2.100000	396.410645	0.242996
-1.448811	-2.092735	-2.100000	434.038086	0.194999
-1.395672	-2.068700	-2.100000	377.226807	0.199991
-1.261154	-2.084455	-2.100000	476.256836	0.239506
-1.178921	-2.087830	-2.100000	438.371826	0.242477
-1.080039	-2.085009	-2.100000	457.829834	0.274000
-0.973834	-2.093669	-2.100000	499.633301	0.274015
-0.893997	-2.078287	-2.100000	471.254883	0.311998
-0.742013	-2.074633	-2.100000	468.644287	0.290497
-0.653787	-2.083873	-2.100000	477.353516	0.299504
-0.592609	-2.103146	-2.100000	530.188232	0.344993
-0.499364	-2.095217	-2.100000	528.638184	0.436493
-0.370111	-2.056090	-2.100000	476.060303	0.361490
-0.301225	-2.078351	-2.100000	475.022461	0.380241
-0.187405	-2.099116	-2.100000	513.047607	0.419475
-0.003527	-2.091655	-2.100000	498.610107	0.445004
-0.001806	-2.078458	-2.100000	471.563477	0.451997
-4.962568	-1.998866	-2.000000	2201.541992	0.559435
-4.893274	-2.021197	-2.000000	1940.113525	0.531969
-4.759730	-2.019267	-2.000000	1911.964355	0.524505
-4.702343	-2.018608	-2.000000	1922.851074	0.452509
-4.554768	-2.008897	-2.000000	1838.784180	0.546014
-4.492473	-2.015085	-2.000000	1772.956055	0.480512
-4.378118	-2.026007	-2.000000	1658.697998	0.423503
-4.251489	-1.996559	-2.000000	1610.205566	0.449983
-4.153331	-2.009535	-2.000000	1500.079102	0.440497
-4.094723	-2.012635	-2.000000	1408.145752	0.452504
-3.995138	-1.997286	-2.000000	1434.478027	0.383979
-3.874931	-2.035938	-2.000000	1310.845947	0.352489
-3.771129	-2.038264	-2.000000	1175.459961	0.334504
-3.692992	-1.997145	-2.000000	1170.760498	0.349986
-3.595377	-2.004860	-2.000000	1072.714355	0.336508
-3.472473	-2.028513	-2.000000	1003.028564	0.306500
-3.369319	-2.008984	-2.000000	948.163818	0.335502
-3.256462	-2.021952	-2.000000	925.008301	0.314993
-3.195293	-2.024000	-2.000000	820.043945	0.285462
-3.071213	-1.999875	-2.000000	855.109131	0.251987
-2.990338	-2.013164	-2.000000	786.720459	0.229001
-2.873376	-2.028837	-2.000000	671.586914	0.230489
-2.790819	-1.999729	-2.000000	626.443115	0.227494
-2.675947	-2.021071	-2.000000	579.555908	0.200995
-2.593750	-2.017566	-2.000000	532.627686	0.171000
-2.476598	-2.002744	-2.000000	452.344727	0.164492
-2.402729	-2.042117	-2.000000	415.338867	0.145003
-2.292937	-2.007565	-2.000000	419.945801	0.157998
-2.189397	-2.023161	-2.000000	356.142578	0.134996
-2.052057	-2.021930	-2.000000	275.617676	0.115001
-1.895335	-1.973550	-2.000000	290.286377	0.101098
-1.773663	-1.995125	-2.000000	313.766113	0.142503
-1.663461	-1.984126	-2.000000	272.851807	0.142998
-1.558238	-1.981101	-2.000000	326.846924	0.178506
-1.483666	-1.985982	-2.000000	341.351562	0.171498
-1.337611	-1.973526	-2.000000	328.967285	0.195998
-1.290366	-1.976638	-2.000000	403.942871	0.213991
-1.180100	-1.952029	-2.000000	393.691895	0.235268
-1.073735	-2.001404	-2.000000	471.735107	0.251012
-0.995716	-1.981962	-2.000000	402.813721	0.249997
-0.894861	-1.996421	-2.000000	465.451416	0.346000
-0.794328	-1.991051	-2.000000	454.585693	0.294002
-0.683395	-1.977327	-2.000000	451.051758	0.382512
-0.516112	-1.986754	-2.000000	474.256592	0.371491
-0.468232	-1.992551	-2.000000	481.010010	0.379001
-0.369406	-1.983635	-2.000000	469.454590	0.344017
-0.269525	-1.988589	-2.000000	459.425049	0.378414
-0.191099	-2.000591	-2.000000	474.242676	0.401501
0.000000	-1.978286	-2.000000	429.971680	0.477017
-0.000661	-1.969665	-2.000000	438.325684	0.426401
-4.988418	-1.902051	-1.900000	2202.929199	0.532495
-4.892322	-1.914857	-1.900000	2124.028809	0.510502
-4.768651	-1.924652	-1.900000	2036.797607	0.558002
-4.645510	-1.906397	-1.900000	1872.787598	0.538996
-4.579375	-1.910331	-1.900000	1882.841553	0.474503
-4.450349	-1.902085	-1.900000	1837.931885	0.508997
-4.380838	-1.924363	-1.900000	1577.944092	0.459979
-4.280587	-1.911409	-1.900000	1660.354004	0.422397
-4.201754	-1.902891	-1.900000	1543.521240	0.431000
-4.076488	-1.896391	-1.900000	1570.900879	0.429001
-3.962269	-1.931949	-1.900000	1380.662598	0.415480
-3.894851	-1.917579	-1.900000	1291.157227	0.403010
-3.794937	-1.919172	-1.900000	1220.816406	0.410283
-3.665967	-1.938258	-1.900000	1228.835693	0.411011
-3.575639	-1.924453	-1.900000	1099.117187	0.374009
-3.456450	-1.897544	-1.900000	1051.043945	0.313993
-3.367046	-1.933607	-1.900000	1963.179443	0.338005
-3.302214	-1.897666	-1.900000	995.675293	0.374002
-3.180578	-1.897866	-1.900000	906.618408	0.286601
-3.063247	-1.935144	-1.900000	835.109619	0.263501
-2.992192	-1.925679	-1.900000	731.748535	0.379997
-2.893241	-1.913154	-1.900000	635.853027	0.274503
-2.773244	-1.918314	-1.900000	637.413818	0.272018
-2.692252	-1.918495	-1.900000	578.114502	0.229516
-2.591666	-1.927090	-1.900000	533.697998	0.227520
-2.492618	-1.915647	-1.900000	489.298828	0.205502
-2.393078	-1.933764	-1.900000	420.658203	0.162999
-2.259891	-1.904152	-1.900000	425.338623	0.166002
-2.193220	-1.900160	-1.900000	419.092773	0.186504
-2.079369	-1.927294	-1.900000	306.137695	0.150498
-1.990112	-1.911932	-1.900000	261.444824	0.121997
-1.791548	-1.887072	-1.900000	260.282471	0.135980
-1.699409	-1.886671	-1.900000	267.056152	0.128498
-1.538303	-1.884251	-1.900000	244.562988	0.178481
-1.475275	-1.867305	-1.900000	264.288818	0.137026
-1.385481	-1.880259	-1.900000	348.852783	0.174343
-1.282215	-1.858259	-1.900000	298.134033	0.243845
-1.156850	-1.879966	-1.900000	359.770508	0.208504
-1.094558	-1.890460	-1.900000	365.395508	0.236498
-0.937794	-1.881679	-1.900000	391.782471	0.242002
-0.862916	-1.867680	-1.900000	405.321289	0.237000
-0.793867	-1.880265	-1.900000	388.781494	0.315495
-0.635433	-1.880914	-1.900000	414.611084	0.324009
-0.595307	-1.881212	-1.900000	415.228027	0.307996
-0.460458	-1.882994	-1.900000	427.368408	0.337503
-0.401325	-1.869375	-1.900000	413.465088	0.314895
-0.273468	-1.894041	-1.900000	409.436768	0.338002
-0.149985	-1.856097	-1.900000	386.041504	0.418008
-0.000959	-1.877828	-1.900000	409.499756	0.386492
0.000000	-1.873309	-1.900000	402.041016	0.474002
-4.958356	-1.797730	-1.800000	2242.619385	0.574484
-4.889938	-1.803565	-1.800000	2176.277832	0.527997
-4.792382	-1.835195	-1.800000	2008.191162	0.525001
-4.669186	-1.802767	-1.800000	1899.265137	0.476497
-4.537096	-1.799315	-1.800000	1946.999023	0.548501
-4.494266	-1.824786	-1.800000	1706.164795	0.485328
-4.392317	-1.804873	-1.800000	1678.746338	0.523270
-4.278073	-1.810870	-1.800000	1636.288574	0.496494
-4.173289	-1.811409	-1.800000	1538.663086	0.416987
-4.053625	-1.824218	-1.800000	1600.214600	0.438503
-3.916756	-1.809401	-1.800000	1390.196533	0.416024
-3.839581	-1.816045	-1.800000	1318.150391	0.458938
-3.755447	-1.811518	-1.800000	1311.167236	0.402506
-3.655465	-1.802653	-1.800000	1286.639160	0.385993
-3.576237	-1.814121	-1.800000	1112.099854	0.337298
-3.494528	-1.796784	-1.800000	1032.398926	0.328491
-3.391326	-1.836031	-1.800000	1039.377930	0.321509
-3.295692	-1.818725	-1.800000	935.512451	0.294489
-3.180234	-1.820175	-1.800000	928.212402	0.282517
-3.070371	-1.813431	-1.800000	815.776123	0.278519
-2.973024	-1.823560	-1.800000	743.405273	0.263978
-2.892728	-1.798064	-1.800000	732.567871	0.270499
-2.794512	-1.800290	-1.800000	693.364258	0.299501
-2.700130	-1.811617	-1.800000	595.741211	0.260502
-2.587497	-1.813013	-1.800000	588.117920	0.230925
-2.493161	-1.813199	-1.800000	531.197021	0.192990
-2.370505	-1.818877	-1.800000	492.647949	0.171500
-2.279644	-1.805202	-1.800000	382.331299	0.171521
-2.152238	-1.803294	-1.800000	408.676270	0.172997
-2.089689	-1.824684	-1.800000	281.587158	0.129498
-1.975619	-1.823155	-1.800000	306.135498	0.127999
-1.896502	-1.839077	-1.800000	186.436768	0.123485
-1.683595	-1.767007	-1.800000	216.100830	0.137515
-1.573667	-1.802731	-1.800000	295.434082	0.142500
-1.465046	-1.803565	-1.800000	272.876953	0.164496
-1.394648	-1.772137	-1.800000	263.487061	0.171978
-1.289658	-1.781104	-1.800000	275.526855	0.171502
-1.191079	-1.758230	-1.800000	318.960937	0.185996
-1.069364	-1.768701	-1.800000	309.716553	0.194022
-0.948333	-1.772922	-1.800000	350.431885	0.199496
-0.879391	-1.797922	-1.800000	363.355225	0.235000
-0.794819	-1.790019	-1.800000	369.493408	0.255976
-0.673785	-1.775010	-1.800000	358.761475	0.274733
-0.551518	-1.794569	-1.800000	381.237793	0.287493
-0.466279	-1.774513	-1.800000	366.031982	0.338500
-0.387158	-1.757925	-1.800000	385.689453	0.322765
-0.299210	-1.765952	-1.800000	367.621094	0.339503
-0.172060	-1.775925	-1.800000	352.725586	0.395021
-0.000930	-1.766003	-1.800000	360.418701	0.374002
-0.000744	-1.766457	-1.800000	337.544189	0.364483
-4.943368	-1.714254	-1.700000	2207.990234	0.576497
-4.871699	-1.731482	-1.700000	3917.138672	0.766500
-4.774532	-1.702377	-1.700000	2127.917725	0.517496
-4.640345	-1.704591	-1.700000	1988.243652	0.568188
-4.597732	-1.740585	-1.700000	1928.443604	0.515502
-4.442725	-1.719261	-1.700000	1859.515137	0.493998
-4.393338	-1.720909	-1.700000	1704.493652	0.555997
-4.252389	-1.708888	-1.700000	1676.256592	0.520500
-4.191574	-1.714364	-1.700000	1563.790283	0.472990
-4.073864	-1.726005	-1.700000	1474.494629	0.545844
-3.979187	-1.712865	-1.700000	1515.222168	0.467992
-3.880345	-1.702295	-1.700000	1375.861572	0.428499
-3.779826	-1.705901	-1.700000	1255.606934	0.461503
-3.655870	-1.696411	-1.700000	1201.938232	0.387997
-3.580594	-1.719166	-1.700000	1107.460693	0.379007
-3.476265	-1.738252	-1.700000	1116.278809	0.408499
-3.381175	-1.716592	-1.700000	1022.396240	0.374001
-3.255837	-1.697332	-1.700000	1001.878906	0.382471
-3.187217	-1.697667	-1.700000	1020.493896	0.329485
-3.097915	-1.728564	-1.700000	852.364014	0.300476
-2.989250	-1.721748	-1.700000	769.147461	0.380502
-2.890306	-1.723997	-1.700000	727.525146	0.277497
-2.773758	-1.699831	-1.700000	696.745361	0.306505
-2.693394	-1.717149	-1.700000	635.014893	0.236005
-2.563451	-1.718346	-1.700000	540.749512	0.222492
-2.480795	-1.713434	-1.700000	583.947021	0.223000
-2.368327	-1.701835	-1.700000	521.196045	0.196500
-2.292937	-1.701801	-1.700000	498.468262	0.250998
-2.188620	-1.699296	-1.700000	396.483154	0.180496
-2.080983	-1.706421	-1.700000	374.492187	0.150490
-1.992653	-1.720815	-1.700000	348.265381	0.172996
-1.852542	-1.700918	-1.700000	320.289307	0.144000
-1.756762	-1.731125	-1.700000	88.651367	0.042982
-1.574099	-1.673619	-1.700000	203.596924	0.172515
-1.479412	-1.691168	-1.700000	263.722168	0.142498
-1.327272	-1.685139	-1.700000	253.695801	0.149502
-1.295791	-1.684214	-1.700000	286.816162	0.208982
-1.153423	-1.691649	-1.700000	295.540527	0.179998
-1.053525	-1.689355	-1.700000	339.010254	0.202005
-0.979702	-1.678647	-1.700000	348.934570	0.238991
-0.864925	-1.675363	-1.700000	337.853027	0.228500
-0.738027	-1.687905	-1.700000	335.099609	0.272980
-0.646752	-1.696025	-1.700000	363.651611	0.281502
-0.560730	-1.675421	-1.700000	352.928955	0.265502
-0.430163	-1.689657	-1.700000	370.426514	0.328998
-0.380232	-1.674507	-1.700000	331.857666	0.299990
-0.285896	-1.689926	-1.700000	363.994141	0.342499
-0.157940	-1.671318	-1.700000	337.044922	0.328473
0.000000	-1.695237	-1.700000	354.504883	0.384026
0.000000	-1.678284	-1.700000	319.943848	0.350999
-4.961697	-1.600710	-1.600000	2245.011963	0.601997
-4.839173	-1.600739	-1.600000	2102.183838	0.644504
-4.773131	-1.601056	-1.600000	2124.284424	0.623504
-4.623960	-1.603566	-1.600000	1933.732178	0.632984
-4.542914	-1.619888	-1.600000	1838.658936	0.540486
-4.459411	-1.616011	-1.600000	1934.300537	0.566998
-4.358867	-1.642793	-1.600000	1678.599854	0.498502
-4.252389	-1.618602	-1.600000	1663.631836	0.518899
-4.167602	-1.596988	-1.600000	1648.743408	0.506018
-4.074457	-1.625670	-1.600000	1498.751465	0.545768
-3.969477	-1.622711	-1.600000	1538.642090	0.429822
-3.902686	-1.613737	-1.600000	1483.542969	0.530487
-3.779943	-1.609270	-1.600000	1296.704346	0.419014
-3.696270	-1.610676	-1.600000	1272.306641	0.436490
-3.572071	-1.633901	-1.600000	1147.793701	0.394501
-3.495691	-1.612946	-1.600000	1021.609375	0.370979
-3.367754	-1.608312	-1.600000	1073.764893	0.344506
-3.292157	-1.616598	-1.600000	1065.746338	0.330505
-3.196149	-1.623319	-1.600000	949.348389	0.322998
-3.096311	-1.621235	-1.600000	953.814209	0.299999
-2.964511	-1.620006	-1.600000	843.210449	0.314517
-2.901718	-1.598585	-1.600000	812.444092	0.272997
-2.742895	-1.606878	-1.600000	700.010010	0.267996
-2.671285	-1.615952	-1.600000	644.229492	0.287728
-2.557246	-1.600055	-1.600000	563.324219	0.249482
-2.472774	-1.617133	-1.600000	599.075195	0.245498
-2.402658	-1.609746	-1.600000	503.099854	0.207502
-2.270432	-1.602900	-1.600000	540.391357	0.214997
-2.194862	-1.603852	-1.600000	419.283447	0.221004
-2.040079	-1.596606	-1.600000	372.335449	0.174459
-1.995518	-1.606031	-1.600000	335.316895	0.170997
-1.892873	-1.618541	-1.600000	295.731934	0.166497
-1.762376	-1.614732	-1.600000	286.110840	0.137021
-1.666633	-1.631986	-1.600000	223.113525	0.106498
-1.473876	-1.577058	-1.600000	179.429443	0.114001
-1.395942	-1.572405	-1.600000	232.048828	0.128985
-1.263728	-1.579889	-1.600000	496.281250	0.221482
-1.197322	-1.596452	-1.600000	230.146729	0.192497
-1.057669	-1.577929	-1.600000	266.355469	0.202508
-0.969376	-1.568951	-1.600000	275.654297	0.184000
-0.886225	-1.568706	-1.600000	264.705811	0.202504
-0.764935	-1.572928	-1.600000	270.373779	0.251998
-0.637011	-1.580468	-1.600000	279.999023	0.237961
-0.551554	-1.585015	-1.600000	292.795654	0.301488
-0.448597	-1.593674	-1.600000	316.258301	0.265998
-0.390607	-1.577021	-1.600000	304.569580	0.293496
-0.227478	-1.570233	-1.600000	276.847900	0.279007
-0.190148	-1.569746	-1.600000	297.332764	0.315501
-0.002065	-1.569777	-1.600000	282.754639	0.351500
-0.001721	-1.600674	-1.600000	326.661865	0.396495
-4.961419	-1.499385	-1.500000	2183.321777	0.602001
-4.873261	-1.516210	-1.500000	2165.829834	0.542998
-4.773131	-1.500374	-1.500000	2104.646484	0.600988
-4.678787	-1.502430	-1.500000	2046.784668	0.632029
-4.590491	-1.503566	-1.500000	1988.737061	0.559763
-4.476955	-1.516299	-1.500000	1943.176758	0.609499
-4.391393	-1.517705	-1.500000	1677.562988	0.570745
-4.277707	-1.517273	-1.500000	1756.908203	0.514503
-4.194292	-1.518595	-1.500000	1643.626709	0.522478
-4.054218	-1.513610	-1.500000	1499.559814	0.477000
-3.974410	-1.502795	-1.500000	1460.393799	0.447994
-3.841671	-1.530580	-1.500000	1298.751709	0.489500
-3.755447	-1.508096	-1.500000	1318.506104	0.435503
-3.702901	-1.515451	-1.500000	1268.366455	0.396000
-3.595187	-1.516046	-1.500000	1243.134521	0.396496
-3.454982	-1.502193	-1.500000	1188.611572	0.422499
-3.395268	-1.519164	-1.500000	1082.455566	0.408504
-3.281512	-1.532444	-1.500000	1047.057617	0.330999
-3.177642	-1.515557	-1.500000	878.236816	0.346010
-3.099973	-1.519661	-1.500000	846.838379	0.379122
-2.938420	-1.540876	-1.500000	790.486572	0.337999
-2.841117	-1.506374	-1.500000	748.137939	0.281499
-2.787321	-1.507393	-1.500000	718.257812	0.282191
-2.679357	-1.526255	-1.500000	675.850342	0.287497
-2.575504	-1.499893	-1.500000	596.719727	0.282105
-2.458155	-1.517638	-1.500000	582.523193	0.231012
-2.390367	-1.531548	-1.500000	565.738525	0.245505
-2.295180	-1.533618	-1.500000	517.277344	0.186500
-2.121054	-1.530414	-1.500000	458.708252	0.230520
-2.060023	-1.503849	-1.500000	432.623535	0.180506
-1.994278	-1.503603	-1.500000	373.144287	0.724521
-1.846053	-1.522397	-1.500000	291.987305	0.173001
-1.740822	-1.520809	-1.500000	266.580078	0.164998
-1.643201	-1.523153	-1.500000	244.461426	0.143780
