V0	Vf	V_sent	D	dt
-8.400800	-2.810590	-2.800000	5657.690039	0.740809
-8.199874	-2.820346	-2.800000	5493.050391	0.735412
-8.002048	-2.831417	-2.800000	5168.308984	0.697311
-7.797882	-2.812885	-2.800000	4873.787109	0.671234
-7.603116	-2.811543	-2.800000	4639.198828	0.649503
-7.401539	-2.811451	-2.800000	4339.659375	0.631609
-7.201667	-2.813314	-2.800000	4154.501172	0.609580
-7.001758	-2.821097	-2.800000	3884.586523	0.573207
-6.802104	-2.822224	-2.800000	3635.638281	0.563605
-6.594386	-2.815603	-2.800000	3430.509961	0.531599
-6.400202	-2.810390	-2.800000	3139.792578	0.501393
-6.198728	-2.821356	-2.800000	3015.514062	0.481813
-6.000422	-2.810126	-2.800000	2779.085937	0.461585
-5.800986	-2.811035	-2.800000	2600.309473	0.427406
-5.601763	-2.824646	-2.800000	2370.733789	0.409751
-5.398037	-2.803457	-2.800000	2158.835156	0.392352
-5.199181	-2.806947	-2.800000	2060.081250	0.360006
-5.000866	-2.813221	-2.800000	1851.128418	0.341194
-4.801516	-2.816402	-2.800000	1649.892969	0.314398
-4.601012	-2.815774	-2.800000	1465.827051	0.293796
-4.401241	-2.812995	-2.800000	1328.121582	0.264401
-4.201853	-2.821065	-2.800000	1190.928906	0.249199
-4.001283	-2.813512	-2.800000	1068.109863	0.220188
-3.802615	-2.813987	-2.800000	889.072363	0.201409
-3.597846	-2.815655	-2.800000	752.490723	0.183405
-3.396138	-2.835735	-2.800000	615.011816	0.146001
-3.201437	-2.820301	-2.800000	517.354004	0.123601
-3.002202	-2.807588	-2.800000	430.153906	0.109011
-2.600910	-2.791455	-2.800000	355.738867	0.098003
-2.401264	-2.785239	-2.800000	401.483789	0.120364
-2.201720	-2.774178	-2.800000	484.977539	0.148990
-1.998196	-2.778175	-2.800000	577.075684	0.177320
-1.800722	-2.775296	-2.800000	618.513281	0.211196
-1.597581	-2.793669	-2.800000	687.310352	0.246001
-1.402330	-2.787998	-2.800000	729.407227	0.266804
-1.201347	-2.782619	-2.800000	745.486914	0.286207
-1.001266	-2.775302	-2.800000	770.265332	0.318602
-0.797952	-2.768692	-2.800000	775.680176	0.350351
-0.601297	-2.775688	-2.800000	795.103418	0.385000
-0.400639	-2.793163	-2.800000	800.545410	0.405901
-0.200360	-2.773994	-2.800000	773.465723	0.423996
-0.002066	-2.767264	-2.800000	769.385547	0.452806
-8.998720	-2.618836	-2.600000	6729.079297	0.857802
-8.801747	-2.620638	-2.600000	6331.520508	0.806408
-8.599919	-2.622390	-2.600000	6100.852930	0.788603
-8.397280	-2.607912	-2.600000	5779.357031	0.766807
-8.200965	-2.617812	-2.600000	5486.988672	0.754108
-8.001661	-2.603708	-2.600000	5226.987109	0.728790
-7.797994	-2.616395	-2.600000	4990.934375	0.694801
-7.596487	-2.611517	-2.600000	4775.796875	0.673805
-7.402434	-2.614100	-2.600000	4449.820898	0.654609
-7.201463	-2.619917	-2.600000	4223.603320	0.624794
-6.999083	-2.611909	-2.600000	3975.146875	0.600470
-6.798590	-2.605504	-2.600000	3806.558203	0.590401
-6.595589	-2.607381	-2.600000	3527.585352	0.554604
-6.402161	-2.618539	-2.600000	3296.488477	0.548004
-6.200415	-2.621415	-2.600000	3050.463086	0.507997
-6.001193	-2.606664	-2.600000	2942.825000	0.483000
-5.801415	-2.608670	-2.600000	2655.724219	0.457393
-5.597821	-2.629209	-2.600000	2447.632129	0.427405
-5.401663	-2.615615	-2.600000	2224.695898	0.399985
-5.201917	-2.606292	-2.600000	2116.157813	0.400609
-5.000201	-2.609837	-2.600000	1924.744141	0.357996
-4.801499	-2.599513	-2.600000	1761.102246	0.345798
-4.597620	-2.616845	-2.600000	1517.211719	0.330702
-4.398228	-2.612513	-2.600000	1382.473047	0.291200
-4.201142	-2.612485	-2.600000	1256.104199	0.264686
-4.001961	-2.617869	-2.600000	1084.894043	0.242325
-3.797689	-2.621348	-2.600000	972.106543	0.221803
-3.595510	-2.606186	-2.600000	862.389355	0.200211
-3.398121	-2.608566	-2.600000	717.817773	0.177815
-3.199209	-2.619756	-2.600000	572.323047	0.145793
-3.001356	-2.604523	-2.600000	473.344141	0.120592
-2.801483	-2.609317	-2.600000	381.482813	0.103389
-2.401943	-2.591292	-2.600000	339.757812	0.108206
-2.200438	-2.580345	-2.600000	398.147656	0.132817
-2.001796	-2.587306	-2.600000	486.354980	0.164997
-1.801789	-2.567640	-2.600000	485.701563	0.174624
-1.594318	-2.566236	-2.600000	543.160059	0.205590
-1.401960	-2.582874	-2.600000	597.935938	0.243799
-1.198994	-2.583634	-2.600000	632.042871	0.287815
-1.002125	-2.598050	-2.600000	695.494727	0.300894
-0.802701	-2.579966	-2.600000	699.588281	0.321974
-0.601767	-2.579043	-2.600000	700.339355	0.359994
-0.400867	-2.583153	-2.600000	690.412793	0.372787
-0.202812	-2.592836	-2.600000	707.871777	0.428001
-0.002012	-2.577042	-2.600000	677.468164	0.440201
-9.002965	-2.417923	-2.400000	6871.904102	0.879923
-8.801414	-2.418524	-2.400000	6461.727930	0.846802
-8.602082	-2.415771	-2.400000	6151.478906	0.819190
-8.401583	-2.434458	-2.400000	5880.840430	0.802206
-8.199913	-2.422000	-2.400000	5604.000195	0.772802
-8.001381	-2.422061	-2.400000	5368.296094	0.753242
-7.795336	-2.421529	-2.400000	5061.638867	0.734648
-7.600003	-2.428143	-2.400000	4778.890820	0.701855
-7.401129	-2.420017	-2.400000	4495.051953	0.671402
-7.200235	-2.412508	-2.400000	4332.447461	0.650373
-7.000123	-2.416579	-2.400000	4007.584375	0.627793
-6.797832	-2.402695	-2.400000	3839.757227	0.602512
-6.602115	-2.414112	-2.400000	3635.187305	0.590255
-6.397125	-2.430322	-2.400000	3332.924805	0.550433
-6.196707	-2.424921	-2.400000	3129.152930	0.530395
-6.002365	-2.408726	-2.400000	2979.772656	0.510998
-5.802244	-2.418714	-2.400000	2724.781836	0.486761
-5.601582	-2.410233	-2.400000	2543.038574	0.461999
-5.397369	-2.418754	-2.400000	2330.262695	0.439601
-5.198248	-2.404351	-2.400000	2106.658105	0.413593
-4.997456	-2.409598	-2.400000	2027.483398	0.393599
-4.799749	-2.419671	-2.400000	1794.717676	0.366880
-4.601823	-2.417498	-2.400000	1703.775977	0.350403
-4.401359	-2.413754	-2.400000	1472.514258	0.310639
-4.201092	-2.421665	-2.400000	1281.148730	0.290597
-4.002349	-2.429582	-2.400000	1173.454980	0.275795
-3.802521	-2.420969	-2.400000	1000.226270	0.242596
-3.598849	-2.414094	-2.400000	913.413672	0.212823
-3.395587	-2.420645	-2.400000	783.718750	0.198068
-3.201769	-2.415987	-2.400000	684.483594	0.177603
-3.000213	-2.427741	-2.400000	535.654980	0.146999
-2.802242	-2.419066	-2.400000	458.675391	0.123208
-2.601375	-2.417049	-2.400000	320.133301	0.094397
-2.202628	-2.391231	-2.400000	325.067480	0.109401
-2.001818	-2.389686	-2.400000	394.830762	0.135399
-1.789574	-2.384794	-2.400000	406.987891	0.152613
-1.601476	-2.393927	-2.400000	474.411426	0.185805
-1.398296	-2.382398	-2.400000	508.499512	0.209597
-1.200845	-2.396887	-2.400000	567.275391	0.245647
-0.997808	-2.377978	-2.400000	569.373145	0.262724
-0.797469	-2.379224	-2.400000	580.101074	0.291403
-0.601408	-2.367070	-2.400000	577.523926	0.317996
-0.401390	-2.384635	-2.400000	611.654297	0.355600
-0.200972	-2.383522	-2.400000	600.403125	0.378511
-0.000580	-2.383445	-2.400000	597.362793	0.411716
-9.001590	-2.220044	-2.200000	6756.380078	0.889396
-8.798412	-2.215475	-2.200000	6513.178320	0.868600
-8.601460	-2.209193	-2.200000	6259.661328	0.829086
-8.401850	-2.227961	-2.200000	5946.780664	0.807601
-8.201128	-2.212370	-2.200000	5711.423047	0.799596
-7.994465	-2.214756	-2.200000	5359.940234	0.787198
-7.802160	-2.206473	-2.200000	5163.580078	0.768405
-7.597199	-2.220919	-2.200000	4901.602930	0.723873
-7.399805	-2.214553	-2.200000	4600.182813	0.703995
-7.201939	-2.209173	-2.200000	4348.371680	0.742867
-7.001348	-2.205121	-2.200000	4117.731641	0.670665
-6.798925	-2.215141	-2.200000	3909.577344	0.628800
-6.597822	-2.215579	-2.200000	3668.410742	0.608994
-6.394730	-2.223466	-2.200000	3349.161328	0.568009
-6.198603	-2.214562	-2.200000	3160.854492	0.554796
-6.002597	-2.218653	-2.200000	2949.749023	0.540409
-5.800694	-2.234051	-2.200000	2788.420898	0.495595
-5.597467	-2.206627	-2.200000	2628.754004	0.487128
-5.402024	-2.216961	-2.200000	2427.020410	0.466368
-5.202256	-2.229197	-2.200000	2199.581934	0.441609
-5.001402	-2.219482	-2.200000	2023.981836	0.408411
-4.801713	-2.204946	-2.200000	1840.094531	0.398394
-4.597734	-2.216601	-2.200000	1667.358398	0.357006
-4.398856	-2.212055	-2.200000	1514.415527	0.337352
-4.201639	-2.217673	-2.200000	1415.860352	0.318773
-3.993782	-2.218330	-2.200000	1260.461816	0.294991
-3.798121	-2.233471	-2.200000	1100.792383	0.265954
-3.599710	-2.225360	-2.200000	980.885352	0.252602
-3.402170	-2.218597	-2.200000	842.748438	0.225999
-3.199290	-2.211643	-2.200000	767.042773	0.209793
-3.001072	-2.202819	-2.200000	644.473340	0.176921
-2.798567	-2.227211	-2.200000	513.647168	0.153601
-2.601542	-2.204812	-2.200000	407.999707	0.126497
-2.401222	-2.207823	-2.200000	349.470801	0.105988
-1.998720	-2.197654	-2.200000	319.759473	0.103202
-1.798098	-2.192675	-2.200000	348.836133	0.131000
-1.602213	-2.173090	-2.200000	377.637598	0.155403
-1.400870	-2.174693	-2.200000	437.058398	0.183992
-1.202145	-2.182633	-2.200000	449.819336	0.213196
-1.001587	-2.191145	-2.200000	486.583496	0.250610
-0.801627	-2.181217	-2.200000	492.002344	0.264523
-0.600852	-2.183702	-2.200000	512.094043	0.298419
-0.400567	-2.188758	-2.200000	512.891309	0.320801
-0.201916	-2.182509	-2.200000	504.966992	0.354189
0.000000	-2.191059	-2.200000	513.617090	0.378851
-8.997760	-2.008934	-2.000000	6955.305273	0.920022
-8.797750	-2.012492	-2.000000	6608.350977	0.891997
-8.600860	-2.029856	-2.000000	6348.505859	1.188334
-8.400146	-2.026997	-2.000000	5936.295898	0.833308
-8.202224	-2.017450	-2.000000	5776.721680	0.831003
-8.001364	-2.028756	-2.000000	5498.063867	0.791632
-7.801992	-2.014976	-2.000000	5147.904297	0.765394
-7.601545	-2.002355	-2.000000	4922.872656	0.768508
-7.400867	-2.037335	-2.000000	4595.549023	0.708596
-7.200559	-2.024053	-2.000000	4413.477734	0.696405
-7.001565	-2.005304	-2.000000	4258.339453	0.688819
-6.801411	-2.011949	-2.000000	4027.052148	0.660002
-6.602117	-2.005384	-2.000000	3717.499414	0.637001
-6.397485	-2.012336	-2.000000	3506.385742	0.600408
-6.199391	-2.020055	-2.000000	3265.808789	0.587405
-6.000591	-2.018382	-2.000000	3086.172070	0.565195
-5.801245	-2.024169	-2.000000	2878.413379	0.533402
-5.597563	-2.025054	-2.000000	2639.729785	0.511400
-5.399190	-2.006844	-2.000000	2468.054395	0.490008
-5.198143	-2.025306	-2.000000	2282.999609	0.451309
-5.000210	-2.010621	-2.000000	2104.874902	0.441918
-4.801969	-2.012555	-2.000000	1927.953613	0.413007
-4.602270	-2.016055	-2.000000	1754.094043	0.391403
-4.402117	-1.998779	-2.000000	1657.333301	0.378607
-4.202198	-2.017849	-2.000000	1481.075684	0.345637
-3.997168	-2.017672	-2.000000	1304.504102	0.316564
-3.798125	-2.018330	-2.000000	1194.448437	0.301000
-3.602069	-2.008876	-2.000000	1077.398437	0.269806
-3.399138	-2.036460	-2.000000	890.902734	0.243039
-3.194395	-2.031109	-2.000000	778.752832	0.219993
-2.998959	-2.013967	-2.000000	688.365625	0.203193
-2.801483	-2.002137	-2.000000	600.452246	0.181596
-2.598103	-2.026006	-2.000000	440.969238	0.145607
-2.402159	-2.013426	-2.000000	389.334375	0.126399
-2.201097	-2.008648	-2.000000	291.466602	0.099799
-1.794702	-1.984720	-2.000000	255.721875	0.099409
-1.601117	-1.987989	-2.000000	320.137500	0.134005
-1.401489	-1.989355	-2.000000	367.669434	0.159602
-1.198002	-1.983759	-2.000000	374.375391	0.185654
-0.998785	-1.989351	-2.000000	424.496875	0.227604
-0.799389	-1.980194	-2.000000	425.913574	0.242786
-0.602363	-1.990217	-2.000000	429.334668	0.274472
-0.402623	-1.977688	-2.000000	425.395117	0.303805
-0.199826	-1.979608	-2.000000	421.527637	0.317792
0.000000	-1.988938	-2.000000	416.650977	0.351398
-9.001492	-1.813167	-1.800000	7030.783203	0.955362
-8.797430	-1.812052	-1.800000	6696.605078	0.933136
-8.602405	-1.821233	-1.800000	6255.619727	0.890813
-8.401396	-1.825451	-1.800000	6051.750586	0.864205
-8.201364	-1.826728	-1.800000	5783.604297	0.854396
-8.001382	-1.818865	-1.800000	5497.333203	0.815321
-7.801635	-1.832501	-1.800000	5266.707031	0.792804
-7.596868	-1.811195	-1.800000	5011.866992	0.789098
-7.400910	-1.810966	-1.800000	4735.504102	0.756587
-7.202048	-1.828896	-1.800000	4513.524414	0.725404
-7.002287	-1.833184	-1.800000	4261.455859	0.707595
-6.801751	-1.808078	-1.800000	4039.635547	0.694895
-6.597751	-1.810169	-1.800000	3844.356445	0.655166
-6.400425	-1.822252	-1.800000	3530.829102	0.634400
-6.201696	-1.810324	-1.800000	3371.011133	0.616864
-6.002049	-1.811653	-1.800000	3117.095020	0.580387
-5.801486	-1.814409	-1.800000	2955.477734	0.573058
-5.600820	-1.798070	-1.800000	2778.351172	0.554244
-5.395013	-1.838214	-1.800000	2499.707227	0.504604
-5.199470	-1.806643	-1.800000	2342.697949	0.499765
-5.001385	-1.802102	-1.800000	2178.965137	0.462317
-4.801846	-1.820489	-1.800000	1982.191895	0.444819
-4.602194	-1.829988	-1.800000	1845.286230	0.421019
-4.401319	-1.819029	-1.800000	1698.064160	0.395555
-4.202224	-1.802134	-1.800000	1550.652832	0.378803
-3.993122	-1.814145	-1.800000	1347.704785	0.337408
-3.802039	-1.821854	-1.800000	1170.476953	0.307600
-3.594454	-1.822835	-1.800000	1085.095605	0.285973
-3.398218	-1.817385	-1.800000	973.372168	0.264006
-3.197267	-1.824076	-1.800000	822.872070	0.241800
-2.999304	-1.834616	-1.800000	691.415039	0.215674
-2.803445	-1.806764	-1.800000	622.350391	0.197806
-2.602826	-1.822728	-1.800000	539.781152	0.169398
-2.401139	-1.814458	-1.800000	453.623145	0.156802
-2.197907	-1.816156	-1.800000	344.001855	0.119345
-1.998389	-1.809659	-1.800000	289.459277	0.106393
-1.596849	-1.789457	-1.800000	245.061816	0.105436
-1.401934	-1.780358	-1.800000	252.785352	0.128401
-1.197821	-1.789787	-1.800000	296.969629	0.155787
-1.001808	-1.767647	-1.800000	308.333301	0.185380
-0.801923	-1.775310	-1.800000	330.456445	0.208604
-0.601738	-1.787191	-1.800000	367.240918	0.247791
-0.400997	-1.789714	-1.800000	363.325098	0.279403
-0.203289	-1.778963	-1.800000	354.730762	0.299807
-0.000868	-1.788593	-1.800000	354.289453	0.327400
-9.001733	-1.610787	-1.600000	7017.110547	0.976997
-8.801678	-1.613103	-1.600000	6636.693750	0.946001
-8.597985	-1.606593	-1.600000	6347.169922	0.923806
-8.400820	-1.618618	-1.600000	6149.607031	0.894402
-8.202170	-1.614205	-1.600000	5859.019727	0.871007
-8.001343	-1.621322	-1.600000	5533.552344	0.856992
-7.801772	-1.615437	-1.600000	5237.928906	0.825577
-7.602911	-1.628809	-1.600000	5009.975000	0.791805
-7.402488	-1.612033	-1.600000	4847.828906	0.791806
-7.202247	-1.628401	-1.600000	4570.793750	0.762803
-7.000985	-1.613287	-1.600000	4296.139258	0.748991
-6.801677	-1.633185	-1.600000	4029.413672	0.695800
-6.602706	-1.618014	-1.600000	3780.924219	0.686711
-6.400895	-1.614287	-1.600000	3593.617969	0.672810
-6.203837	-1.618557	-1.600000	3358.800000	0.657411
-6.002736	-1.616843	-1.600000	3142.310254	0.604518
-5.802549	-1.610475	-1.600000	2975.748340	0.581201
-5.600802	-1.623421	-1.600000	2783.467090	0.555884
-5.402266	-1.624840	-1.600000	2558.374805	0.532409
-5.198541	-1.634973	-1.600000	2377.006836	0.515165
-5.001000	-1.612964	-1.600000	2168.674805	0.478994
-4.801928	-1.623738	-1.600000	2092.288281	0.469170
-4.601815	-1.611334	-1.600000	1850.830273	0.434394
-4.401665	-1.623843	-1.600000	1734.597754	0.412003
-4.201779	-1.614995	-1.600000	1566.714453	0.397798
-4.001893	-1.613631	-1.600000	1415.958691	0.367552
-3.801870	-1.609111	-1.600000	1279.035840	0.348608
-3.602016	-1.609828	-1.600000	1165.782520	0.320779
-3.395552	-1.603008	-1.600000	1052.407324	0.309001
-3.197899	-1.620588	-1.600000	906.730273	0.275393
-2.999269	-1.615190	-1.600000	759.513770	0.231801
-2.801849	-1.615080	-1.600000	674.707227	0.228991
-2.597767	-1.617785	-1.600000	580.336230	0.198007
-2.401733	-1.624501	-1.600000	473.779395	0.169602
-2.200602	-1.618006	-1.600000	386.284277	0.147176
-2.001977	-1.624042	-1.600000	297.325879	0.121001
-1.801733	-1.617661	-1.600000	236.788965	0.101194
-1.401633	-1.591192	-1.600000	197.059473	0.104003
-1.201815	-1.592932	-1.600000	249.480664	0.135056
-0.999970	-1.574192	-1.600000	241.596875	0.153209
-0.797978	-1.571292	-1.600000	258.341113	0.185990
-0.601968	-1.584116	-1.600000	291.789258	0.212062
-0.402591	-1.591375	-1.600000	285.872656	0.246809
-0.202010	-1.588282	-1.600000	281.963867	0.281320
0.000000	-1.577295	-1.600000	270.627344	0.295799
-8.997780	-1.410444	-1.400000	6977.394336	0.986741
-8.801833	-1.410318	-1.400000	6764.390625	0.993406
-8.602344	-1.410243	-1.400000	6443.991406	0.950793
-8.398962	-1.415256	-1.400000	6140.498438	0.913996
-8.200715	-1.404278	-1.400000	5990.192383	0.902316
-8.001709	-1.419265	-1.400000	5621.656836	0.874398
-7.797685	-1.421075	-1.400000	5372.155664	0.889797
-7.599679	-1.417574	-1.400000	5100.579102	0.848595
-7.401210	-1.439888	-1.400000	4785.312500	0.804600
-7.202358	-1.421778	-1.400000	4605.791406	0.776195
-7.001578	-1.416475	-1.400000	4336.757227	0.752688
-6.802265	-1.434982	-1.400000	4098.106445	0.725599
-6.599386	-1.405734	-1.400000	3902.032422	0.709737
-6.397912	-1.407633	-1.400000	3637.550781	0.698207
-6.203773	-1.406880	-1.400000	3423.584766	0.667293
-6.000649	-1.415133	-1.400000	3237.436523	0.645201
-5.801560	-1.414717	-1.400000	3044.284180	0.621179
-5.601826	-1.415436	-1.400000	2801.710352	0.584202
-5.402071	-1.409980	-1.400000	2640.091602	0.559995
-5.199114	-1.433696	-1.400000	2403.697266	0.528597
-5.001590	-1.421977	-1.400000	2304.315625	0.509857
-4.801671	-1.414004	-1.400000	2045.980566	0.483946
-4.601837	-1.402181	-1.400000	1909.562793	0.462212
-4.401150	-1.418300	-1.400000	1769.472656	0.451323
-4.201533	-1.430777	-1.400000	1563.236719	0.412408
-3.999632	-1.407319	-1.400000	1448.695703	0.406840
-3.801456	-1.407338	-1.400000	1333.284375	0.372194
-3.598423	-1.413336	-1.400000	1205.018164	0.351781
-3.398549	-1.407864	-1.400000	1050.413965	0.323806
-3.198051	-1.414822	-1.400000	945.731152	0.296797
-3.002529	-1.417719	-1.400000	804.698730	0.266001
-2.801953	-1.425350	-1.400000	728.833887	0.245265
-2.602057	-1.415041	-1.400000	638.028711	0.229408
-2.401606	-1.420800	-1.400000	499.665430	0.191801
-2.201775	-1.402231	-1.400000	427.751953	0.170988
-2.002045	-1.418534	-1.400000	328.946191	0.142002
-1.797715	-1.430139	-1.400000	277.321582	0.125387
-1.594055	-1.410414	-1.400000	213.436133	0.102207
-1.198292	-1.395783	-1.400000	179.051855	0.106784
-0.993198	-1.393995	-1.400000	208.128906	0.134399
-0.793762	-1.371491	-1.400000	197.574414	0.148800
-0.601859	-1.369428	-1.400000	224.993164	0.184796
-0.399885	-1.370503	-1.400000	229.776367	0.212008
-0.198907	-1.390017	-1.400000	227.212012	0.261796
0.000000	-1.383243	-1.400000	214.919629	0.275400
-9.002332	-1.205360	-1.200000	7131.425977	1.042998
-8.798865	-1.212925	-1.200000	6748.001367	1.012388
-8.602138	-1.208063	-1.200000	6559.684375	0.963395
-8.399715	-1.214195	-1.200000	6212.616797	0.951585
-8.201654	-1.211076	-1.200000	5964.436133	0.934714
-7.999145	-1.206352	-1.200000	5664.139844	0.909803
-7.799220	-1.222574	-1.200000	5333.593750	0.875214
-7.599869	-1.218600	-1.200000	5154.773047	0.856050
-7.400368	-1.214132	-1.200000	4896.527344	0.833924
-7.201730	-1.228574	-1.200000	4596.555664	0.803286
-7.002158	-1.207930	-1.200000	4379.738672	0.779276
-6.801874	-1.208313	-1.200000	4100.038086	0.754698
-6.596380	-1.229112	-1.200000	3861.392188	0.734794
-6.400706	-1.222575	-1.200000	3748.011523	0.706199
-6.201851	-1.204644	-1.200000	3460.176172	0.678998
-5.999560	-1.209096	-1.200000	3244.221582	0.654981
-5.801551	-1.205066	-1.200000	3046.707520	0.654156
-5.602290	-1.210312	-1.200000	2824.897949	0.609063
-5.402073	-1.212837	-1.200000	2669.006934	0.587685
-5.202722	-1.220791	-1.200000	2512.729102	0.562791
-5.002919	-1.222613	-1.200000	2301.620508	0.537605
-4.800686	-1.235483	-1.200000	2115.641113	0.520809
-4.601484	-1.220553	-1.200000	1967.957715	0.501392
-4.401901	-1.217378	-1.200000	1788.218848	0.471009
-4.201445	-1.221624	-1.200000	1626.130859	0.442001
-4.001596	-1.215892	-1.200000	1459.874414	0.411846
-3.801659	-1.208525	-1.200000	1382.675195	0.389202
-3.594969	-1.208789	-1.200000	1210.586328	0.371001
-3.402272	-1.211093	-1.200000	1112.991699	0.345642
-3.197800	-1.213653	-1.200000	995.077441	0.331008
-3.001029	-1.219334	-1.200000	843.048730	0.288002
-2.802175	-1.220253	-1.200000	757.340332	0.278596
-2.600932	-1.223614	-1.200000	645.471289	0.247606
-2.397746	-1.229484	-1.200000	557.363965	0.217603
-2.199082	-1.214136	-1.200000	463.658203	0.202801
-2.000764	-1.215391	-1.200000	373.753418	0.171405
-1.801092	-1.216228	-1.200000	309.593848	0.143902
-1.595048	-1.231627	-1.200000	231.977344	0.122790
-1.402435	-1.209018	-1.200000	199.434180	0.102866
-0.998480	-1.189710	-1.200000	146.373633	0.106202
-0.799388	-1.187842	-1.200000	166.776953	0.133893
-0.601009	-1.197481	-1.200000	182.964551	0.161214
-0.401076	-1.159558	-1.200000	164.958789	0.176791
-0.200131	-1.168379	-1.200000	171.092676	0.216807
-0.000278	-1.192340	-1.200000	163.240918	0.245708
